Date,Adj Close,Close,High,Low,Open,Volume
2008-04-15,121.58785247802734,164.1999969482422,165.9499969482422,161.67999267578125,165.05999755859375,9134700
2008-04-16,125.17920684814453,169.0500030517578,169.1699981689453,165.91000366210938,166.14999389648438,9340800
2008-04-17,127.43768310546875,172.10000610351562,173.5,167.10000610351562,167.74000549316406,8730300
2008-04-18,133.2357177734375,179.92999267578125,183.02999877929688,176.91000366210938,176.91000366210938,16882100
2008-04-21,133.58377075195312,180.39999389648438,181.75,178.2899932861328,179.57000732421875,7820700
2008-04-22,133.1098175048828,179.75999450683594,181.3699951171875,178.5,179.77999877929688,6127000
2008-04-23,132.8062744140625,179.35000610351562,183.1999969482422,178.0,180.83999633789062,7435900
2008-04-24,139.79644775390625,188.7899932861328,189.38999938964844,179.36000061035156,180.33999633789062,13182700
2008-04-25,142.4374542236328,192.0,192.49000549316406,188.3699951171875,190.25999450683594,12187400
2008-04-28,141.13172912597656,190.24000549316406,192.5,189.88999938964844,192.49000549316406,6252600
2008-04-29,142.94186401367188,192.67999267578125,192.67999267578125,188.25,190.25,7127200
2008-04-30,141.97010803222656,191.3699951171875,194.92999267578125,189.82000732421875,193.3800048828125,10352600
2008-05-01,147.66751098632812,199.0500030517578,199.19000244140625,190.85000610351562,191.77000427246094,9483200
2008-05-02,148.57261657714844,200.27000427246094,203.38999938964844,198.0,203.38999938964844,9437100
2008-05-05,146.2357635498047,197.1199951171875,201.1199951171875,196.14999389648438,198.61000061035156,6389900
2008-05-06,146.5992431640625,197.61000061035156,199.25,193.11000061035156,194.60000610351562,7508600
2008-05-07,140.7757110595703,189.75999450683594,198.44000244140625,189.5399932861328,197.60000610351562,7075600
2008-05-08,139.26231384277344,187.72000122070312,191.38999938964844,185.25999450683594,190.75,9867500
2008-05-09,139.5367889404297,188.08999633789062,189.97999572753906,185.69000244140625,186.02000427246094,6467800
2008-05-12,142.4968719482422,192.0800018310547,192.6999969482422,187.33999633789062,189.4499969482422,5655000
2008-05-13,141.19857788085938,190.3300018310547,193.0,189.02000427246094,191.17999267578125,5776700
2008-05-14,141.05018615722656,190.1300048828125,192.49000549316406,189.33999633789062,190.60000610351562,5031700
2008-05-15,139.9299774169922,188.6199951171875,189.8000030517578,185.32000732421875,189.77999877929688,8015600
2008-05-16,138.83203125,187.13999938964844,189.61000061035156,186.0,189.5500030517578,6144400
2008-05-19,136.79933166503906,184.39999389648438,189.32000732421875,183.47000122070312,185.6699981689453,7009200
2008-05-20,135.3378448486328,182.42999267578125,184.89999389648438,181.25,183.3300018310547,6889900
2008-05-21,132.4965362548828,178.60000610351562,183.66000366210938,178.00999450683594,182.5500030517578,9068500
2008-05-22,131.45791625976562,177.1999969482422,179.9199981689453,175.0,176.1999969482422,8684100
2008-05-23,128.074951171875,172.63999938964844,176.5,171.22999572753906,176.00999450683594,8145500
2008-05-27,129.02462768554688,173.9199981689453,174.6999969482422,170.8000030517578,171.75999450683594,8420000
2008-05-28,129.69973754882812,174.8300018310547,175.92999267578125,172.2100067138672,174.75999450683594,7238500
2008-05-29,130.74566650390625,176.24000549316406,179.5,174.0,174.49000549316406,7755200
2008-05-30,130.8718719482422,176.41000366210938,178.86000061035156,175.85000610351562,177.8000030517578,5697400
2008-06-02,127.85243225097656,172.33999633789062,177.6999969482422,170.80999755859375,177.0,9847400
2008-06-03,126.54678344726562,170.5800018310547,173.66000366210938,167.60000610351562,173.35000610351562,13187400
2008-06-04,127.67440795898438,172.10000610351562,175.55999755859375,169.5500030517578,170.0,10777500
2008-06-05,131.01275634765625,176.60000610351562,177.44000244140625,173.19000244140625,173.2100067138672,9721900
2008-06-06,125.70106506347656,169.44000244140625,175.07000732421875,169.44000244140625,175.07000732421875,10559000
2008-06-09,122.97093963623047,165.75999450683594,172.67999267578125,163.35000610351562,170.85000610351562,12998400
2008-06-10,124.04669952392578,167.2100067138672,169.42999267578125,163.2100067138672,163.75,11014600
2008-06-11,120.47834014892578,162.39999389648438,167.25,161.2100067138672,167.0,16468500
2008-06-12,123.70543670654297,166.75,169.69000244140625,163.24000549316406,163.24000549316406,11767100
2008-06-13,132.26654052734375,178.2899932861328,178.55999755859375,169.39999389648438,169.47000122070312,14343000
2008-06-16,135.0856170654297,182.08999633789062,184.75,176.61000061035156,177.74000549316406,16376300
2008-06-17,133.11964416503906,179.44000244140625,185.88999938964844,179.13999938964844,185.0399932861328,24422900
2008-06-18,135.590087890625,182.77000427246094,185.35000610351562,175.55999755859375,176.66000366210938,16222400
2008-06-19,138.67617797851562,186.92999267578125,186.97999572753906,181.11000061035156,183.69000244140625,10588800
2008-06-20,136.3319549560547,183.77000427246094,186.6999969482422,182.85000610351562,185.02000427246094,11331400
2008-06-23,132.48912048339844,178.58999633789062,184.60000610351562,177.00999450683594,184.60000610351562,9840000
2008-06-24,135.00401306152344,181.97999572753906,184.60000610351562,177.33999633789062,177.6199951171875,12663400
2008-06-25,136.242919921875,183.64999389648438,187.00999450683594,183.08999633789062,183.11000061035156,10838800
2008-06-26,130.760498046875,176.25999450683594,180.5,175.1999969482422,179.00999450683594,13603700
2008-06-27,129.49937438964844,174.55999755859375,178.27999877929688,172.2899932861328,177.00999450683594,12670600
2008-06-30,129.75161743164062,174.89999389648438,178.25999450683594,173.2899932861328,175.55999755859375,9373300
2008-07-01,130.07061767578125,175.3300018310547,177.05999755859375,170.22999572753906,173.1300048828125,13940400
2008-07-02,132.63748168945312,178.7899932861328,182.63999938964844,175.19000244140625,176.77000427246094,16256600
2008-07-03,132.71163940429688,178.88999938964844,182.36000061035156,178.25999450683594,180.3000030517578,6185400
2008-07-07,125.98297882080078,169.82000732421875,181.91000366210938,167.38999938964844,180.69000244140625,17013300
2008-07-08,129.75161743164062,174.89999389648438,176.0,166.74000549316406,171.3699951171875,16790500
2008-07-09,125.38947296142578,169.02000427246094,177.47000122070312,167.5,175.85000610351562,12909300
2008-07-10,126.23516845703125,170.16000366210938,173.3000030517578,166.25,167.50999450683594,14106200
2008-07-11,120.5376968383789,162.47999572753906,167.8800048828125,158.5,166.35000610351562,24827400
2008-07-14,117.71121215820312,158.6699981689453,168.0,158.57000732421875,167.9199981689453,15944800
2008-07-15,117.06581115722656,157.8000030517578,163.61000061035156,152.25,157.0399932861328,25593100
2008-07-16,128.23822021484375,172.86000061035156,173.27000427246094,159.14999389648438,161.2100067138672,19366400
2008-07-17,134.45506286621094,181.24000549316406,184.4499969482422,174.85000610351562,175.6199951171875,24819100
2008-07-18,135.6419677734375,182.83999633789062,183.5,178.05999755859375,183.0800018310547,11722200
2008-07-21,134.11376953125,180.77999877929688,184.64999389648438,179.0500030517578,184.16000366210938,8841300
2008-07-22,139.49969482421875,188.0399932861328,188.0399932861328,177.3000030517578,178.4600067138672,11268100
2008-07-23,139.3735809326172,187.8699951171875,190.0399932861328,184.69000244140625,187.97999572753906,9871900
2008-07-24,133.7279815673828,180.25999450683594,188.49000549316406,179.77000427246094,188.49000549316406,8828100
2008-07-25,132.798828125,178.66000366210938,182.0,176.1699981689453,181.25999450683594,7233900
2008-07-28,128.51744079589844,172.89999389648438,182.27999877929688,172.22999572753906,178.94000244140625,9264500
2008-07-29,135.00648498535156,181.6300048828125,181.8800048828125,173.36000061035156,174.6300048828125,11149700
2008-07-30,138.38108825683594,186.1699981689453,186.8300018310547,180.9600067138672,184.0,9864200
2008-07-31,136.79782104492188,184.0399932861328,186.07000732421875,182.39999389648438,183.05999755859375,6062900
2008-08-01,135.28150939941406,182.0,186.0,178.66000366210938,185.0,7495400
2008-08-04,132.20420837402344,177.86000061035156,180.58999633789062,176.1999969482422,179.66000366210938,7551900
2008-08-05,134.36721801757812,180.77000427246094,180.8300018310547,175.5,178.88999938964844,8772200
2008-08-06,133.4604034423828,179.5500030517578,180.89999389648438,177.5,179.0,5832700
2008-08-07,128.09376525878906,172.3300018310547,178.5,171.14999389648438,177.22000122070312,9103100
2008-08-08,130.7844696044922,175.9499969482422,178.4499969482422,172.02000427246094,172.75999450683594,6634600
2008-08-11,132.3082733154297,178.0,183.1999969482422,175.07000732421875,176.3800048828125,8798500
2008-08-12,124.35494995117188,167.3000030517578,173.47999572753906,166.55999755859375,173.3000030517578,14023800
2008-08-13,122.57098388671875,164.89999389648438,169.39999389648438,162.39999389648438,167.0,12391300
2008-08-14,123.8271713256836,166.58999633789062,168.89999389648438,164.11000061035156,164.61000061035156,8660000
2008-08-15,121.29242706298828,163.17999267578125,167.69000244140625,162.33999633789062,167.39999389648438,8386200
2008-08-18,118.95849609375,160.0399932861328,162.67999267578125,159.6999969482422,162.25999450683594,7421100
2008-08-19,117.44222259521484,158.0,161.75,156.89999389648438,158.49000549316406,8966300
2008-08-20,117.62801361083984,158.25,160.44000244140625,155.3000030517578,158.1300048828125,9443400
2008-08-21,116.26780700683594,156.4199981689453,158.0,152.58999633789062,155.7899932861328,14534400
2008-08-22,118.78759765625,159.80999755859375,160.80999755859375,156.8000030517578,159.99000549316406,8321000
2008-08-25,115.74003601074219,155.7100067138672,158.66000366210938,155.11000061035156,158.58999633789062,6122500
2008-08-26,115.88866424560547,155.91000366210938,157.86000061035156,153.3800048828125,155.50999450683594,5995500
2008-08-27,115.56903839111328,155.47999572753906,155.8800048828125,153.41000366210938,154.7100067138672,6660200
2008-08-28,120.28907775878906,161.8300018310547,161.8300018310547,156.6699981689453,157.24000549316406,8565800
2008-08-29,121.87969970703125,163.97000122070312,165.0,160.27000427246094,160.55999755859375,7586300
2008-09-02,122.88314819335938,165.32000732421875,168.91000366210938,162.6999969482422,167.5,8212100
2008-09-03,124.58531951904297,167.61000061035156,167.9199981689453,162.02999877929688,163.97000122070312,6673500
2008-09-04,119.59771728515625,160.89999389648438,167.5,160.0,166.14999389648438,7788700
2008-09-05,121.33707427978516,163.24000549316406,163.7100067138672,157.72000122070312,157.77000427246094,7539000
2008-09-08,126.1611557006836,169.72999572753906,172.4499969482422,162.50999450683594,171.0,14981500
2008-09-09,120.17017364501953,161.6699981689453,168.3800048828125,160.5,167.3000030517578,12437500
2008-09-10,117.1374282836914,157.58999633789062,161.0,155.72999572753906,159.89999389648438,12939000
2008-09-11,116.7211685180664,157.02999877929688,159.4199981689453,149.8699951171875,151.36000061035156,20752800
2008-09-12,114.625,154.2100067138672,161.77000427246094,152.35000610351562,154.3800048828125,15622500
2008-09-15,100.71784210205078,135.5,151.39999389648438,130.42999267578125,142.27999877929688,42202300
2008-09-16,98.86699676513672,133.00999450683594,135.2899932861328,116.12999725341797,118.0,48296400
2008-09-17,85.10842895507812,114.5,126.5999984741211,97.77999877929688,120.80000305175781,112060400
2008-09-18,80.27691650390625,108.0,120.0,86.30999755859375,106.0,114590700
2008-09-19,96.4809799194336,129.8000030517578,144.97999572753906,116.0,142.50999450683594,43208300
2008-09-22,89.77635192871094,120.77999877929688,135.63999938964844,120.43000030517578,132.77999877929688,21938700
2008-09-23,92.95028686523438,125.05000305175781,125.94999694824219,113.01000213623047,118.88999938964844,20037600
2008-09-24,98.85957336425781,133.0,133.6999969482422,126.0199966430664,128.44000244140625,46611300
2008-09-25,100.71784210205078,135.5,137.99000549316406,128.75999450683594,134.25,19172100
2008-09-26,102.56867218017578,137.99000549316406,137.99000549316406,129.50999450683594,132.49000549316406,15806400
2008-09-29,89.7168960571289,120.69999694824219,134.6199951171875,105.0,134.49000549316406,24147600
2008-09-30,95.14299011230469,128.0,130.0,124.5,126.88999938964844,13129900
2008-10-01,99.9744873046875,134.5,135.35000610351562,124.98999786376953,127.31999969482422,13837100
2008-10-02,97.77433013916016,131.5399932861328,133.2100067138672,128.0500030517578,132.1699981689453,10894700
2008-10-03,95.14299011230469,128.0,142.0,126.94000244140625,132.83999633789062,16080700
2008-10-06,92.1698226928711,124.0,127.16999816894531,115.0,122.0999984741211,21368000
2008-10-07,85.48007202148438,115.0,127.51000213623047,112.0199966430664,127.51000213623047,17184000
2008-10-08,83.99346923828125,113.0,121.0,107.55000305175781,110.0,18223800
2008-10-09,75.33393859863281,101.3499984741211,118.94000244140625,100.0,117.75,28150500
2008-10-10,66.00547790527344,88.80000305175781,99.4000015258789,74.0,86.11000061035156,71312700
2008-10-13,82.50682067871094,111.0,115.6500015258789,91.0,98.93000030517578,45400500
2008-10-14,91.3521499633789,122.9000015258789,128.0,117.31999969482422,125.97000122070312,41605300
2008-10-15,84.10493469238281,113.1500015258789,120.70999908447266,110.79000091552734,114.44999694824219,22250100
2008-10-16,83.5474624633789,112.4000015258789,118.48999786376953,104.0,115.0,27901700
2008-10-17,84.95976257324219,114.30000305175781,118.58999633789062,107.0,110.23999786376953,18413500
2008-10-20,90.31155395507812,121.5,123.80000305175781,115.6500015258789,117.55000305175781,16908300
2008-10-21,90.2000503540039,121.3499984741211,123.62000274658203,118.83000183105469,120.83999633789062,13588000
2008-10-22,85.52464294433594,115.05999755859375,120.19000244140625,111.0,117.19000244140625,15459100
2008-10-23,80.95429992675781,108.58000183105469,116.0,101.70999908447266,113.9800033569336,25529600
2008-10-24,74.85553741455078,100.4000015258789,105.0,96.0,96.0,24494800
2008-10-27,69.24882507324219,92.87999725341797,102.0,91.47000122070312,96.80000305175781,20595000
2008-10-28,69.76325988769531,93.56999969482422,97.25,82.22000122070312,96.98999786376953,50066600
2008-10-29,72.8126449584961,97.66000366210938,102.70999908447266,88.66000366210938,93.3499984741211,27769900
2008-10-30,67.92912292480469,91.11000061035156,101.25,88.01000213623047,101.16000366210938,29700400
2008-10-31,68.9654769897461,92.5,95.0,87.19999694824219,88.9800033569336,24881200
2008-11-03,66.42310333251953,89.08999633789062,95.25,87.30999755859375,92.0,19796200
2008-11-04,70.82939910888672,95.0,95.0,87.18000030517578,90.69000244140625,22105700
2008-11-05,65.1854476928711,87.43000030517578,94.70999908447266,86.5,92.77999877929688,15693100
2008-11-06,60.182674407958984,80.72000122070312,88.80000305175781,79.41000366210938,85.91000366210938,25933100
2008-11-07,57.99062728881836,77.77999877929688,81.8499984741211,75.0,81.44999694824219,31450400
2008-11-10,53.09223175048828,71.20999908447266,79.22000122070312,68.51000213623047,78.7699966430664,47450700
2008-11-11,55.67939376831055,74.68000030517578,75.41999816894531,66.68000030517578,69.36000061035156,47573900
2008-11-12,49.79682159423828,66.79000091552734,73.63999938964844,64.54000091552734,71.98999786376953,34436600
2008-11-13,52.182640075683594,69.98999786376953,70.4000015258789,61.02000045776367,67.79000091552734,39994000
2008-11-14,49.752079010009766,66.7300033569336,70.0,65.12000274658203,67.8499984741211,22186300
2008-11-17,46.59084701538086,62.4900016784668,66.33000183105469,61.75,64.79000091552734,20299400
2008-11-18,46.247886657714844,62.029998779296875,65.5,60.560001373291016,62.72999954223633,25737100
2008-11-19,41.140708923339844,55.18000030517578,63.45000076293945,54.540000915527344,61.33000183105469,30481500
2008-11-20,38.76979064941406,52.0,57.540000915527344,49.0,54.0,55618000
2008-11-21,39.74649429321289,53.310001373291016,54.540000915527344,47.40999984741211,54.540000915527344,39591500
2008-11-24,50.26652145385742,67.41999816894531,70.0999984741211,55.27000045776367,56.130001068115234,44615400
2008-11-25,53.51723861694336,71.77999877929688,74.5,66.5199966430664,71.41000366210938,38662400
2008-11-26,57.03629684448242,76.5,78.44999694824219,69.4000015258789,69.62999725341797,25006900
2008-11-28,58.892826080322266,78.98999786376953,81.19000244140625,74.23999786376953,75.94000244140625,11525000
2008-12-01,49.02887725830078,65.76000213623047,75.80000305175781,64.19000244140625,75.80000305175781,28592700
2008-12-02,48.46221923828125,65.0,67.0,60.220001220703125,63.650001525878906,35316700
2008-12-03,51.407257080078125,68.94999694824219,69.87000274658203,62.119998931884766,63.06999969482422,29036300
2008-12-04,50.34855270385742,67.52999877929688,70.6500015258789,66.04000091552734,68.19000244140625,23838500
2008-12-05,52.72691345214844,70.72000122070312,71.19999694824219,65.0199966430664,66.75,23811700
2008-12-08,57.52094268798828,77.1500015258789,78.52999877929688,73.5199966430664,73.87000274658203,22756000
2008-12-09,54.25535202026367,72.7699966430664,77.87000274658203,71.55999755859375,75.41999816894531,17049900
2008-12-10,53.33083724975586,71.52999877929688,73.9000015258789,69.3499984741211,73.80000305175781,14093300
2008-12-11,51.97389602661133,69.70999908447266,74.0,69.08999633789062,70.3499984741211,15387500
2008-12-12,50.50510025024414,67.73999786376953,70.55000305175781,65.5,65.69999694824219,15777100
2008-12-15,49.5507926940918,66.45999908447266,68.30999755859375,65.11000061035156,67.12000274658203,13821600
2008-12-16,56.66352081298828,76.0,78.0,68.54000091552734,69.56999969482422,44110400
2008-12-17,58.736228942871094,78.77999877929688,81.29000091552734,74.13999938964844,75.33000183105469,24790900
2008-12-18,59.683109283447266,80.05000305175781,81.19000244140625,78.25,79.66999816894531,19998100
2008-12-19,60.19011306762695,80.7300033569336,80.7300033569336,77.6500015258789,79.37000274658203,20379300
2008-12-22,57.409095764160156,77.0,80.12999725341797,74.88999938964844,80.0,13175500
2008-12-23,56.06707763671875,75.19999694824219,78.0,75.05000305175781,77.41000366210938,9468000
2008-12-24,56.991573333740234,76.44000244140625,76.73999786376953,75.26000213623047,75.54000091552734,3166000
2008-12-26,56.64115905761719,75.97000122070312,77.44000244140625,75.30999755859375,76.83000183105469,4657300
2008-12-29,57.0810432434082,76.55999755859375,77.11000061035156,75.02999877929688,76.43000030517578,6322300
2008-12-30,61.18171691894531,82.05999755859375,82.05999755859375,76.30999755859375,77.29000091552734,11031300
2008-12-31,62.91891860961914,84.38999938964844,86.1500015258789,81.12000274658203,82.23999786376953,14894100
