Date,Adj Close,Close,High,Low,Open,Volume
2008-06-09,140.85130310058594,196.0,203.0,194.0,201.5,11079870
2008-06-10,145.59420776367188,202.60000610351562,205.39999389648438,194.89999389648438,195.0,9880060
2008-06-11,138.04859924316406,192.10000610351562,204.60000610351562,190.8000030517578,203.89999389648438,10889260
2008-06-12,142.93533325195312,198.89999389648438,202.3000030517578,194.5,194.8000030517578,9807660
2008-06-13,147.1751708984375,204.8000030517578,205.0,199.0,202.0,6811990
2008-06-16,149.69044494628906,208.3000030517578,214.89999389648438,203.8000030517578,204.10000610351562,7399810
2008-06-17,147.03150939941406,204.60000610351562,213.39999389648438,203.60000610351562,212.0,7084320
2008-06-18,146.600341796875,204.0,207.3000030517578,198.1999969482422,201.3000030517578,8570390
2008-06-19,144.94749450683594,201.6999969482422,207.10000610351562,194.10000610351562,205.0,15174540
2008-06-20,138.6953887939453,193.0,199.10000610351562,190.0,197.39999389648438,15160370
2008-06-23,133.3056640625,185.5,194.89999389648438,184.39999389648438,194.0,8781290
2008-06-24,135.46163940429688,188.5,192.60000610351562,183.3000030517578,185.5,9313580
2008-06-25,135.46163940429688,188.5,197.39999389648438,187.5,191.3000030517578,12029140
2008-06-26,126.98175048828125,176.6999969482422,181.6999969482422,175.3000030517578,180.60000610351562,17332100
2008-06-27,123.96351623535156,172.5,179.0,169.10000610351562,178.10000610351562,12647440
2008-06-30,120.4422607421875,167.60000610351562,173.1999969482422,165.8000030517578,171.89999389648438,12464770
2008-07-01,123.10115814208984,171.3000030517578,174.0,162.5,165.6999969482422,13829670
2008-07-02,121.01708984375,168.39999389648438,175.8000030517578,167.89999389648438,172.6999969482422,8926060
2008-07-03,120.87342071533203,168.1999969482422,171.1999969482422,165.6999969482422,169.60000610351562,5799810
2008-07-07,117.85518646240234,164.0,173.3000030517578,158.0,170.5,11539140
2008-07-08,124.96961212158203,173.89999389648438,174.10000610351562,161.10000610351562,165.1999969482422,10540450
2008-07-09,118.14265441894531,164.39999389648438,177.39999389648438,163.8000030517578,174.60000610351562,10100080
2008-07-10,116.99281311035156,162.8000030517578,168.3000030517578,160.5,161.0,10426350
2008-07-11,116.34603881835938,161.89999389648438,167.8000030517578,157.5,158.60000610351562,13624380
2008-07-14,109.37535095214844,152.1999969482422,169.8000030517578,151.5,167.60000610351562,11873880
2008-07-15,104.63237762451172,145.60000610351562,157.39999389648438,140.10000610351562,149.89999389648438,18911890
2008-07-16,118.3581771850586,164.6999969482422,165.39999389648438,145.8000030517578,151.3000030517578,15887210
2008-07-17,129.13763427734375,179.6999969482422,184.6999969482422,170.5,171.5,19573740
2008-07-18,139.0547332763672,193.5,204.8000030517578,189.1999969482422,198.0,21382430
2008-07-21,141.4980926513672,196.89999389648438,204.0,195.0,199.39999389648438,11700690
2008-07-22,150.1216583251953,208.89999389648438,209.89999389648438,188.0,190.39999389648438,13879600
2008-07-23,151.7744598388672,211.1999969482422,222.10000610351562,205.0,206.3000030517578,15657590
2008-07-24,136.97073364257812,190.60000610351562,213.5,190.60000610351562,211.1999969482422,11753780
2008-07-25,135.46163940429688,188.5,197.3000030517578,185.39999389648438,192.10000610351562,10217800
2008-07-28,125.25704956054688,174.3000030517578,190.6999969482422,172.3000030517578,188.1999969482422,12169000
2008-07-29,132.5870819091797,184.5,186.10000610351562,165.1999969482422,169.5,14725510
2008-07-30,135.17416381835938,188.10000610351562,196.1999969482422,180.39999389648438,189.0,10627940
2008-07-31,136.63626098632812,186.89999389648438,192.3000030517578,179.39999389648438,184.0,8496750
2008-08-01,137.95213317871094,188.6999969482422,190.6999969482422,181.0,189.5,8412710
2008-08-04,137.65972900390625,188.3000030517578,193.1999969482422,179.89999389648438,185.3000030517578,8680070
2008-08-05,145.62835693359375,199.1999969482422,200.1999969482422,191.0,193.6999969482422,9247840
2008-08-06,144.02000427246094,197.0,202.3000030517578,192.5,196.39999389648438,6739200
2008-08-07,135.0279541015625,184.6999969482422,196.8000030517578,183.3000030517578,192.89999389648438,10084520
2008-08-08,141.75376892089844,193.89999389648438,196.6999969482422,183.89999389648438,184.10000610351562,8209780
2008-08-11,144.89730834960938,198.1999969482422,205.0,192.10000610351562,192.39999389648438,7413170
2008-08-12,135.53973388671875,185.39999389648438,197.10000610351562,183.5,196.89999389648438,8300440
2008-08-13,130.2029266357422,178.10000610351562,184.1999969482422,174.3000030517578,184.1999969482422,9338300
2008-08-14,132.1767578125,180.8000030517578,184.5,177.10000610351562,177.3000030517578,6408720
2008-08-15,135.61279296875,185.5,187.5,181.89999389648438,183.60000610351562,6483280
2008-08-18,128.81387329101562,176.1999969482422,186.5,176.10000610351562,186.5,7440310
2008-08-19,125.67025756835938,171.89999389648438,176.6999969482422,170.1999969482422,175.6999969482422,7837220
2008-08-20,127.86344909667969,174.89999389648438,175.1999969482422,168.5,172.0,8571760
2008-08-21,127.71725463867188,174.6999969482422,175.5,168.89999389648438,171.0,6095150
2008-08-22,132.61538696289062,181.39999389648438,182.39999389648438,176.89999389648438,180.1999969482422,6242450
2008-08-25,128.7407684326172,176.10000610351562,183.0,175.6999969482422,180.0,6156450
2008-08-26,130.42222595214844,178.39999389648438,180.39999389648438,175.3000030517578,177.3000030517578,5032120
2008-08-27,132.4691619873047,181.1999969482422,182.39999389648438,177.10000610351562,180.10000610351562,5632720
2008-08-28,139.4874267578125,190.8000030517578,190.89999389648438,182.60000610351562,184.6999969482422,8076010
2008-08-29,138.82948303222656,189.89999389648438,191.5,186.3000030517578,188.5,5246040
2008-09-02,139.70675659179688,191.10000610351562,198.1999969482422,188.8000030517578,196.3000030517578,7979090
2008-09-03,143.362060546875,196.10000610351562,196.60000610351562,187.6999969482422,191.1999969482422,6362760
2008-09-04,133.7850799560547,183.0,194.6999969482422,182.10000610351562,193.0,8057360
2008-09-05,139.414306640625,190.6999969482422,191.8000030517578,179.3000030517578,180.5,8401440
2008-09-08,148.55262756347656,203.1999969482422,209.5,195.0,208.39999389648438,17043010
2008-09-09,138.02532958984375,188.8000030517578,203.8000030517578,188.10000610351562,200.1999969482422,11634880
2008-09-10,136.56317138671875,186.8000030517578,192.39999389648438,181.8000030517578,191.60000610351562,9026060
2008-09-11,136.05136108398438,186.10000610351562,186.8000030517578,176.3000030517578,178.39999389648438,13396690
2008-09-12,131.29949951171875,179.60000610351562,188.89999389648438,177.1999969482422,181.89999389648438,10991620
2008-09-15,111.41447448730469,152.39999389648438,176.8000030517578,147.0,163.89999389648438,26909750
2008-09-16,115.14289093017578,157.5,160.10000610351562,141.0,142.60000610351562,25736750
2008-09-17,102.56856536865234,140.3000030517578,152.3000030517578,130.3000030517578,150.0,31223420
2008-09-18,121.72251892089844,166.5,174.0,128.5,146.3000030517578,34223920
2008-09-19,150.96514892578125,206.5,225.3000030517578,190.0,217.0,26540510
2008-09-22,146.28627014160156,200.10000610351562,205.60000610351562,195.0,199.60000610351562,11772140
2008-09-23,146.1400909423828,199.89999389648438,200.0,181.1999969482422,197.89999389648438,8501110
2008-09-24,138.61016845703125,189.60000610351562,200.0,188.0,200.0,8743370
2008-09-25,141.8999786376953,194.10000610351562,201.6999969482422,190.39999389648438,193.0,9354680
2008-09-26,147.3098602294922,201.5,204.1999969482422,181.5,183.5,11248610
2008-09-29,129.7642059326172,177.5,212.89999389648438,177.5,195.6999969482422,20118520
2008-09-30,149.94166564941406,205.10000610351562,211.6999969482422,189.39999389648438,190.89999389648438,11318420
2008-10-01,168.1452178955078,230.0,232.39999389648438,200.5,208.5,15699040
2008-10-02,164.48989868164062,225.0,235.0,220.0,231.60000610351562,10876560
2008-10-03,134.15066528320312,183.5,209.0,177.0,194.5,29571940
2008-10-06,127.27864837646484,174.10000610351562,181.1999969482422,161.0,172.3000030517578,15922150
2008-10-07,110.75651550292969,151.5,182.0,150.0,182.0,12775840
2008-10-08,105.27349853515625,144.0,162.89999389648438,140.5,145.89999389648438,15606320
2008-10-09,94.52686309814453,129.3000030517578,155.0,129.3000030517578,153.6999969482422,18930780
2008-10-10,103.15345764160156,141.10000610351562,148.0,120.0,120.4000015258789,26081660
2008-10-13,115.14289093017578,157.5,162.60000610351562,145.1999969482422,157.0,16383390
2008-10-14,136.12449645996094,186.1999969482422,192.5,173.60000610351562,184.8000030517578,25352210
2008-10-15,118.65200805664062,162.3000030517578,179.3000030517578,160.0,174.89999389648438,15327840
2008-10-16,116.23951721191406,159.0,168.8000030517578,146.5,160.10000610351562,17092760
2008-10-17,108.78262329101562,148.8000030517578,168.3000030517578,148.10000610351562,154.1999969482422,15737900
2008-10-20,110.31792449951172,150.89999389648438,154.0,146.89999389648438,151.8000030517578,10724810
2008-10-21,103.6651840209961,141.8000030517578,148.0,136.39999389648438,145.39999389648438,17137840
2008-10-22,97.37804412841797,133.1999969482422,142.0,130.10000610351562,137.0,13714880
2008-10-23,95.84281158447266,131.10000610351562,136.0,125.0,132.0,14477960
2008-10-24,88.75143432617188,121.4000015258789,128.0,119.5,120.0,12844550
2008-10-27,85.75405883789062,117.30000305175781,127.5999984741211,116.5,121.0,12208960
2008-10-28,98.0359878540039,134.10000610351562,135.5,115.4000015258789,122.9000015258789,15088930
2008-10-29,94.38066101074219,129.10000610351562,139.60000610351562,127.9000015258789,132.5,13053170
2008-10-30,97.04552459716797,131.10000610351562,135.0,127.5999984741211,134.6999969482422,10086960
2008-10-31,101.04280090332031,136.5,138.1999969482422,128.8000030517578,129.3000030517578,9197050
2008-11-03,103.55960083007812,139.89999389648438,142.3000030517578,134.60000610351562,136.5,7104590
2008-11-04,108.66727447509766,146.8000030517578,148.10000610351562,143.10000610351562,144.1999969482422,8020500
2008-11-05,93.49234008789062,126.30000305175781,146.0,124.80000305175781,144.1999969482422,10737260
2008-11-06,85.27569580078125,115.19999694824219,130.6999969482422,113.0999984741211,124.80000305175781,15281210
2008-11-07,87.49642181396484,118.19999694824219,120.4000015258789,114.5,119.0,9972330
2008-11-10,82.98094177246094,112.0999984741211,122.80000305175781,110.5,122.0,8991280
2008-11-11,79.94596862792969,108.0,112.9000015258789,103.4000015258789,110.9000015258789,14035220
2008-11-12,71.35916900634766,96.4000015258789,110.5999984741211,95.19999694824219,106.30000305175781,16091600
2008-11-13,69.95272827148438,94.5,99.0,82.69999694824219,97.9000015258789,27693000
2008-11-14,70.47088623046875,95.19999694824219,101.0999984741211,87.9000015258789,97.5999984741211,28156970
2008-11-17,65.80740356445312,88.9000015258789,98.0999984741211,87.5,93.5999984741211,16755820
2008-11-18,61.884117126464844,83.5999984741211,89.9000015258789,78.9000015258789,89.5999984741211,21271830
2008-11-19,47.3753776550293,64.0,83.30000305175781,62.5,81.9000015258789,34145120
2008-11-20,34.86532211303711,47.099998474121094,63.5,43.900001525878906,61.29999923706055,72437300
2008-11-21,27.907066345214844,37.70000076293945,55.29999923706055,30.5,54.400001525878906,102772530
2008-11-24,44.0443000793457,59.5,65.0,52.5,61.20000076293945,80378310
2008-11-25,45.00661087036133,60.79999923706055,65.80000305175781,57.5,63.900001525878906,46312050
2008-11-26,52.18695068359375,70.5,73.9000015258789,60.79999923706055,61.70000076293945,38172080
2008-11-28,61.36594772338867,82.9000015258789,84.80000305175781,74.19999694824219,74.5,25077460
2008-12-01,47.745506286621094,64.5,79.19999694824219,63.400001525878906,79.0,31481200
2008-12-02,53.445343017578125,72.19999694824219,74.5999984741211,59.400001525878906,69.19999694824219,32692380
2008-12-03,57.886810302734375,78.19999694824219,78.4000015258789,66.80000305175781,68.69999694824219,31407220
2008-12-04,54.77777099609375,74.0,81.0,73.0,76.0999984741211,25963510
2008-12-05,57.0725212097168,77.0999984741211,83.5999984741211,71.69999694824219,72.5,21521410
2008-12-08,62.698368072509766,84.69999694824219,86.30000305175781,80.19999694824219,82.30000305175781,22910990
2008-12-09,63.21651840209961,85.4000015258789,90.0,82.0,83.0,21702360
2008-12-10,61.43994140625,83.0,88.30000305175781,80.5,87.30000305175781,16340030
2008-12-11,56.036190032958984,75.69999694824219,81.5,75.4000015258789,80.9000015258789,16549230
2008-12-12,56.998512268066406,77.0,78.5,69.69999694824219,70.69999694824219,14896130
2008-12-15,54.77777099609375,74.0,77.80000305175781,72.30000305175781,77.4000015258789,10147230
2008-12-16,60.92180252075195,82.30000305175781,83.30000305175781,74.19999694824219,75.9000015258789,20492970
2008-12-17,57.96082305908203,78.30000305175781,82.0,78.0,81.0999984741211,15419050
2008-12-18,54.99986267089844,74.30000305175781,80.5,73.69999694824219,80.0,11149680
2008-12-19,51.964866638183594,70.19999694824219,75.0999984741211,69.0999984741211,74.4000015258789,20240200
2008-12-22,49.96623229980469,67.5,72.5,65.4000015258789,71.5,13533270
2008-12-23,48.26365661621094,65.19999694824219,69.19999694824219,65.0999984741211,68.9000015258789,10685850
2008-12-24,50.18830108642578,67.80000305175781,68.0,65.30000305175781,65.5,3998030
2008-12-26,49.81817626953125,67.30000305175781,70.30000305175781,66.69999694824219,68.4000015258789,4805880
2008-12-29,48.6337776184082,65.69999694824219,68.5,65.0999984741211,68.30000305175781,6103560
2008-12-30,50.33633041381836,68.0,68.19999694824219,65.30000305175781,66.5999984741211,7337200
2008-12-31,49.67011260986328,67.0999984741211,70.4000015258789,66.19999694824219,67.19999694824219,9255840
