Date,Open,High,Low,Close,Volume
2022-08-03,104.43194616500924,105.03027958223029,102.83025935915317,104.57923126220703,14394500
2022-08-04,103.87963717016295,104.31227834815438,102.19510080506686,103.4285888671875,18033900
2022-08-05,103.58505906622764,106.9541313103834,103.14321790095592,106.55831146240234,14174600
2022-08-08,107.00937062798492,107.4235976405949,105.10391372868806,105.2603988647461,10332500
2022-08-09,105.62860737361359,106.77003872434328,105.2788158208089,106.20852661132812,10233800
2022-08-10,108.58343581445507,109.88135920654632,108.16000175671337,108.97925567626953,12847300
2022-08-11,110.36923595036457,111.56589566411976,109.82613097748522,110.59015655517578,11684900
2022-08-12,111.07802934407297,112.53243799922076,109.94580506637485,112.4219741821289,9906700
2022-08-15,111.51067223974692,112.96508091738139,111.01359558955768,112.72574615478516,8456200
2022-08-16,112.56926096487615,114.36425412624683,112.18264813364857,113.80274200439453,9555000
2022-08-17,112.57845603916223,113.37009576516569,112.01694397716119,112.84539794921875,8149300
2022-08-18,112.52322174255417,112.7349422856338,110.96756349403482,111.97091674804688,9531800
2022-08-19,111.03200137371968,111.37258583255228,108.72151758751467,109.20018005371094,13464500
2022-08-22,107.4696310105106,107.84704379235089,106.3189925628606,107.39598846435547,8967600
2022-08-23,107.4144052950832,107.9667103591613,106.20853139622977,106.33740234375,7607000
2022-08-24,106.12568373679417,107.1566582907383,105.35245106560117,106.59514617919922,9771300
2022-08-25,106.92652123048647,109.30143338683253,106.48467302527152,109.12654113769531,10758900
2022-08-26,109.96421728035624,110.45208687161342,105.4905343137135,105.55496978759766,11276200
2022-08-29,104.93821971189048,105.72985947506093,104.44114309155513,105.2972183227539,8117300
2022-08-30,105.85874130798533,106.39263925400077,104.34910416768926,105.31564331054688,10745400
2022-08-31,105.38007269179718,105.88634938544901,104.33068398623134,104.68968963623047,10738300
2022-09-01,104.28467522231905,105.51815639247295,103.01437277534767,105.40769958496094,9979800
2022-09-02,106.65957878788491,108.11398037623168,104.19260979741526,104.67127227783203,10666600
2022-09-06,105.24199568019124,105.6286085094917,103.16163941981212,104.69889068603516,9751900
2022-09-07,104.13737617375072,106.88050123442652,103.79679169893018,106.68719482421875,10647900
2022-09-08,106.11647398536539,109.34746855790151,105.5181406166825,109.17256927490234,11435000
2022-09-09,109.66963617091201,110.50730421731964,109.23699505005874,109.69725036621094,9299700
2022-09-12,111.03201475604284,111.88809007735043,110.26798910975909,110.99519348144531,8614600
2022-09-13,108.68469521584524,109.46712788572383,106.57672492541246,107.13823699951172,12904600
2022-09-14,107.4235926959994,108.47297430105287,105.74826355258604,106.88970184326172,9345700
2022-09-15,106.8897164541265,109.89057660083331,106.55833200481874,108.5006103515625,10821400
2022-09-16,108.05875543569121,108.0679625095338,106.19932682704537,107.77339935302734,14844100
2022-09-19,106.7792411257928,109.29223842513966,106.32819284952926,108.76754760742188,8201300
2022-09-20,108.07717329513873,108.33491518806623,105.52735451952064,106.62276458740234,9619000
2022-09-21,107.27631949331635,107.33154788883685,103.48381282192858,103.54824829101562,12606300
2022-09-22,104.36751722697517,104.57003073683501,102.24113941932765,102.37001037597656,11684500
2022-09-23,101.30220669338624,101.56914861975497,98.64193129679006,100.46453857421875,18138600
2022-09-26,99.41514758080896,100.89717025009871,97.629354719517,98.30133056640625,15753600
2022-09-27,99.18501427961756,99.57162703492386,96.331432906787,97.43604278564453,12793600
2022-09-28,97.52810222340598,100.0871277733645,97.2427461643746,99.40594482421875,12762600
2022-09-29,98.44861756837865,98.75238778800839,96.10131947300002,97.72142028808594,12713900
2022-09-30,97.62936917523983,99.06537073963037,96.10132496217244,96.19337463378906,15973400
2022-10-03,97.22435521632573,99.7465528935808,96.15655929543603,99.16663360595703,12248100
2022-10-04,101.81768511460761,104.00849796683595,101.12730211655519,103.80598449707031,16013600
2022-10-05,101.9299101640344,103.0444029306079,101.07546523727657,102.52430725097656,10943500
2022-10-06,101.6605994336329,102.33858755235345,100.24890775481248,100.43465423583984,11521400
2022-10-07,99.85882948126893,100.03529359947754,97.7691496696267,98.4285659790039,11681100
2022-10-10,99.12511051387837,99.66377806310258,97.07257464900184,97.50908660888672,8931700
2022-10-11,96.93326671657108,97.091151907891,94.5928217626463,94.69498443603516,12739700
2022-10-12,94.5464032342987,97.26763095556824,94.06345105204134,96.22743225097656,13181000
2022-10-13,94.71358189383571,102.0692533047097,94.50925650701572,101.57701873779297,22398700
2022-10-14,103.98245804745147,107.02874545592672,102.83081436307575,103.26732635498047,33387100
2022-10-17,107.18663539687357,108.67262835796275,106.17429804209279,107.60456848144531,22276300
2022-10-18,111.13380946123728,111.57960381268292,108.62618966270502,110.37223052978516,21539700
2022-10-19,109.58280819742347,110.36295901782067,107.42811639151685,108.20826721191406,17072000
2022-10-20,108.8119385968441,110.25149135761384,107.4095294589742,107.8553237915039,12207400
2022-10-21,108.16180495986899,113.66927139866877,108.0410704786733,113.52067565917969,20593300
2022-10-24,113.37210210045251,114.32871000625836,112.68483157063245,113.6600112915039,12624200
2022-10-25,113.16776594463039,114.48658434789148,112.27617010499864,113.95719909667969,11289100
2022-10-26,114.23581449610772,116.27905387229795,114.12436237011123,115.2667236328125,11667000
2022-10-27,116.27904818901251,117.20779460293681,115.35959122324385,115.7218017578125,10727600
2022-10-28,116.36264867495325,117.28210571676807,115.21100501045373,117.09635925292969,11859500
2022-10-31,116.74341649456973,118.35015084094098,116.64125382646547,116.91059112548828,13295200
2022-11-01,117.83006499403739,119.13959380762135,117.32854105933296,119.01885223388672,13386900
2022-11-02,118.55448334239385,121.07138532028283,117.61644746300342,117.92293548583984,16546100
2022-11-03,117.30996709261544,119.04671849710228,116.93847416457494,118.13655090332031,12474400
2022-11-04,120.26339482769207,121.50791179282503,119.30678702313715,121.36859130859375,14953200
2022-11-07,121.66577541877172,122.86385200993476,121.18282333457299,122.00940704345703,12011200
2022-11-08,121.88868852883078,122.65025324443481,120.86706177083578,122.0837173461914,9884100
2022-11-09,121.96300383114841,122.06515234703198,120.01263040620515,120.4955825805664,9494000
2022-11-10,123.17962957568724,125.61294041142474,123.08674927460268,125.4550552368164,16351600
2022-11-11,125.55723063760679,126.46739816008925,124.24769478579654,125.65939331054688,10704700
2022-11-14,125.19501480227684,126.05874213294862,124.3684310913086,124.3684310913086,11085600
2022-11-15,125.0835773556048,126.04019933078145,122.22305047991921,123.46756744384766,14038300
2022-11-16,123.52327481226828,124.04337054403051,122.62238964419952,123.63471984863281,7893400
2022-11-17,122.59455240249956,123.42113631774538,121.92585371021659,123.0960693359375,8820200
2022-11-18,124.9814084590787,125.07427459511769,122.85457129068871,124.30341339111328,9468500
2022-11-21,124.21056239102535,124.97212715414634,123.29109825146094,123.5697250366211,7800500
2022-11-22,124.45203283487275,125.63154487529617,124.16412368307545,125.41792297363281,9185700
2022-11-23,125.32506186426811,126.7739042164369,125.25076043959949,126.75532531738281,7316200
2022-11-25,126.75533535030668,127.36831152368022,126.36526346858228,126.99681854248047,3220500
2022-11-28,126.37457565270049,126.96897299914946,124.62852724745323,124.77713012695312,9906900
2022-11-29,125.06500767175511,126.90392178225868,124.83282104567725,126.82962036132812,7925300
2022-11-30,126.39312101108118,128.33419799804688,123.69976154783537,128.33419799804688,14761200
2022-12-01,128.3341657091034,128.77997416710616,125.78011320941839,126.53240966796875,8858500
2022-12-02,124.90714511638441,125.70586782178889,123.83907793982229,125.52940368652344,8931900
2022-12-05,124.67491878279374,124.98140678786919,121.29428253649273,122.00940704345703,10154500
2022-12-06,123.88549933851714,125.48294450730542,120.61630757779375,122.21375274658203,13966700
2022-12-07,121.95370861551523,123.5975939959532,121.04354095408169,122.13017272949219,11739400
2022-12-08,122.90102132709893,123.50470086030334,122.06514100626237,123.41183471679688,8907300
2022-12-09,122.78030006234313,124.22914251894055,122.59455357305734,122.74315643310547,7957800
2022-12-12,122.9660287984385,125.05570838719136,122.22304294856372,124.6470718383789,8841600
2022-12-13,127.13612773510728,127.32187422989668,123.59760528321478,124.52635192871094,10025400
2022-12-14,124.247714947811,126.0402031963504,123.30038947878215,123.90408325195312,9966100
2022-12-15,121.80508264469822,122.66882415138843,119.85472374039723,120.82991027832031,12087800
2022-12-16,119.94760514584937,120.64416502282072,119.2789065302331,120.07762908935547,21133700
2022-12-19,120.41198091054494,121.97228243673368,119.89188512566446,120.79277038574219,9017200
2022-12-20,121.63794709222897,122.6409951517916,120.92280822011,121.37789916992188,8549900
2022-12-21,122.76172116194992,123.50472129064184,122.3809458189561,122.74315643310547,8051700
2022-12-22,121.75867974575205,121.94442622353574,119.26034923065002,121.35002899169922,8648200
2022-12-23,121.27571496529464,122.07443749116744,120.40269102171897,121.92583465576172,5091900
2022-12-27,122.19518029085185,122.79885982986059,121.24785492008051,122.35306549072266,5411000
2022-12-28,122.45521554665024,123.90405762815813,121.67505781914632,123.0217514038086,8827700
2022-12-29,123.45827092342185,123.77405551781635,122.88245260275419,123.72761535644531,6585200
2022-12-30,123.3468232963823,124.75852197759242,123.00319161820147,124.54491424560547,9292500
2023-01-03,125.60366959403802,126.99678920908107,124.34985627188105,125.4922103881836,11054800
2023-01-04,126.30024212820638,127.86981181521433,125.91017029727419,126.6624526977539,11687600
2023-01-05,126.92442762151329,126.97121081886228,125.09063192951598,126.63439178466797,8381300
2023-01-06,127.36415593571006,129.46927119741918,125.8297613826689,129.05760192871094,10029100
2023-01-09,129.6750831540953,129.9370518654188,128.06583862669433,128.52427673339844,8482300
2023-01-10,128.9172260142487,129.78734756833774,128.4681388474867,129.67507934570312,9048700
2023-01-11,129.95577546123752,130.7510469312383,129.20730146150316,130.63877868652344,8703700
2023-01-12,130.98495156819632,131.78957398459286,130.2551794087002,130.50779724121094,11001700
2023-01-13,126.8682817361375,134.25021846481084,126.11979347661118,133.80111694335938,20200000
2023-01-17,132.07959887288578,132.42576879069344,130.26451955293916,131.73342895507812,14292900
2023-01-18,129.9745084012047,131.66795460035814,127.626140229482,127.77584075927734,13392600
2023-01-19,126.60630835991886,127.14894769511294,124.98769845343014,126.07300567626953,13303400
2023-01-20,126.45658699386122,126.76533887404928,124.95025985027763,126.3817367553711,13092500
2023-01-23,126.41917731287732,129.07631128701559,126.13850671369528,128.4307403564453,10487100
2023-01-24,127.63546381108138,131.25625715779535,126.30690401532647,129.5347442626953,6945000
2023-01-25,129.16052918258035,130.16162109375,128.4120408433662,130.16162109375,8967000
2023-01-26,130.4423099880158,131.04109782242318,129.450568975675,130.96624755859375,7487600
2023-01-27,131.55568250360858,132.16382125834866,130.75106002471506,131.28436279296875,7489900
2023-01-30,130.26454211264664,131.06916460177803,129.9651553342081,130.17098999023438,6729300
2023-01-31,130.87269002246984,131.05045760718295,129.3476462970128,130.94754028320312,9188700
2023-02-01,129.3101909938906,131.80825883563836,129.2259755522228,130.601318359375,8841800
2023-02-02,130.9849507532311,131.4153361586743,129.1137371710421,129.9932098388672,11822100
2023-02-03,129.2821415122905,133.16491832027768,129.23537259300392,132.0047607421875,11501200
2023-02-06,131.2001333102566,133.08071205403195,131.01301481157248,132.78131103515625,8406200
2023-02-07,132.27608532515177,135.0454732778412,132.0889525563754,134.39990234375,10447900
2023-02-08,133.46429172357497,134.76478448188698,133.11812180861202,133.45494079589844,6958000
2023-02-09,133.90403455982894,134.1098691885691,130.86331259807156,131.37789916992188,6443100
2023-02-10,130.7790876169105,132.18249749771257,129.6657134939451,131.95794677734375,6582900
2023-02-13,132.2012407253809,133.53915156673622,131.67730321334727,133.38946533203125,7134600
2023-02-14,133.3239751597138,134.54961784014355,132.48193471130134,133.97889709472656,9249400
2023-02-15,132.4912866577396,134.6244691345783,132.20125081830864,134.54026794433594,6728300
2023-02-16,133.70756735568946,134.15665460938595,132.55676074601678,132.68775939941406,8165300
2023-02-17,131.90183014250113,133.63270826864397,131.0504388852736,133.08070373535156,7948800
2023-02-21,131.63051958477524,132.23865827861601,129.81544015534394,130.63877868652344,9996300
2023-02-22,129.97448378505638,130.4516380726529,128.5897898372704,129.63766479492188,11107500
2023-02-23,129.79673576300573,131.14401192635523,129.0576126247328,130.67620849609375,8068000
2023-02-24,130.15225984531403,132.25737510206838,129.9838432011359,131.8550567626953,9126900
2023-02-27,132.95909143554707,134.08181681221623,132.59420533122392,133.00587463378906,10014700
2023-02-28,133.73564520236226,134.5028353944571,132.76260608528156,134.11924743652344,11019800
2023-03-01,132.9497226227623,134.2221483521554,132.66903774729417,133.37074279785156,7139200
2023-03-02,133.08071167098598,133.25846496467713,130.554561979229,131.98605346679688,11106800
2023-03-03,132.39770813043643,134.48412149455592,131.99540407421262,134.40927124023438,9513100
2023-03-06,134.20343894537422,134.76479444821547,133.47366679832203,133.6233673095703,9261300
2023-03-07,132.86549252914128,133.1461773736867,128.93594753417807,129.69378662109375,11747600
2023-03-08,129.1137389890067,129.66574357723047,128.07521486521995,128.92662048339844,10002500
2023-03-09,127.95356910029439,128.50558791162854,120.89910075644895,121.94697570800781,25888100
2023-03-10,120.65585476272769,126.55016596450942,119.5892564829732,125.04383850097656,37599700
2023-03-13,122.76096000468358,125.25902815237642,121.07686510842294,122.79837799072266,42901100
2023-03-14,126.56888175853638,126.80278344929006,122.8358056346661,125.95137786865234,29648100
2023-03-15,122.54576700636414,122.55513221056388,118.56944549303599,120.00091552734375,34280600
2023-03-16,119.76702151891737,123.4533146009727,117.90516598262987,122.3305892944336,24558500
2023-03-17,120.11319532302852,120.20674742932513,117.37186020885466,117.70867919921875,38396000
2023-03-20,118.81271387796978,121.13302204570321,117.89582314691677,118.95305633544922,22875500
2023-03-21,122.18089638640386,123.24748763545182,121.80665935300124,122.14347839355469,17807800
2023-03-22,122.15281140926528,122.24637779200849,118.89690401220554,118.99046325683594,17250200
2023-03-23,119.6641036516477,121.18914007039585,117.90515840943861,118.67235565185547,16677600
2023-03-24,117.54026902230208,117.58705221329184,115.18254324154104,116.86663818359375,22311100
2023-03-27,118.62558208233797,121.04880730511766,118.15777870184358,120.21611785888672,18853900
2023-03-28,120.42194984900343,121.0113723876736,119.51440303052466,120.58100128173828,10820500
2023-03-29,121.72243029947195,121.83469852854883,119.54245796402887,120.8242416381836,14595300
2023-03-30,121.5820987599938,121.74115020017166,119.43020743905223,120.4593734741211,12134700
2023-03-31,121.31077611049695,121.94698185566602,120.55293691795241,121.91891479492188,13105200
2023-04-03,121.5446704063974,122.97614752216681,121.07686705415314,121.77857208251953,11775400
2023-04-04,122.09669105157916,122.18089223980294,119.205669379411,120.15062713623047,11579900
2023-04-05,119.56600140283258,120.83897461536871,119.24539482672081,120.32978820800781,9614700
2023-04-06,119.7545817664954,120.77296891283402,119.62256941724412,120.19776916503906,8760200
2023-04-10,119.32082309953603,120.91440276244276,119.01907956625192,120.59380340576172,9477300
2023-04-11,120.98042379914804,121.58391090397397,120.26378016436708,121.18787384033203,10516300
2023-04-12,121.8101974082241,122.98888416618384,120.75409867733731,121.16899871826172,11821000
2023-04-13,121.13128047338309,121.67817843760622,119.59426842049776,121.63104248046875,12450200
2023-04-14,127.43963774138243,131.1831489529831,127.20390033202857,130.81539916992188,43931300
2023-04-17,131.96574940748255,132.06947440424474,129.80640187813333,131.85260009765625,16050500
2023-04-18,132.26753043753607,133.6913790032315,131.0982678773724,133.3330535888672,13760100
2023-04-19,133.1727543933867,133.42735478812844,132.39010457863807,133.163330078125,9158100
2023-04-20,131.92805417508572,133.36132690535828,131.86204081063403,132.77670288085938,10586200
2023-04-21,131.76776193247454,133.0595980807066,130.86252412544857,132.52210998535156,11842500
2023-04-24,132.44669268188136,133.0501797844417,132.05064123145874,132.70127868652344,7567500
2023-04-25,131.63575696444445,131.97521936257752,129.77814528414237,129.81585693359375,10629300
2023-04-26,129.76872474580915,129.94788747938495,126.35525165606329,127.51507568359375,14416100
2023-04-27,128.24113183804997,130.04216883395972,127.92053246163906,129.23123168945312,9041100
2023-04-28,128.76918509123036,130.4287854670644,127.92996058782079,130.3533477783203,9887300
2023-05-01,134.14397903710298,135.19065346670882,132.79556827560816,133.1444549560547,20415800
2023-05-02,133.3330479873309,134.28543615112628,130.53248693799773,130.99453735351562,14113400
2023-05-03,130.54192145118535,130.7587957914702,128.01480949572795,128.22225952148438,12930900
2023-05-04,127.26047999042653,127.97711648211761,124.29018021914514,126.46839141845703,17089200
2023-05-05,128.65601611604632,130.01386552966144,128.15625409412766,128.93890380859375,11261400
2023-05-08,129.64611330042985,130.09872496666,128.69372523382768,129.2500762939453,7484900
2023-05-09,128.1751052509304,129.13691766926044,127.49619491899472,128.6277313232422,7343600
2023-05-10,130.07989315283606,130.18361818333858,127.1756066870346,128.69375610351562,8133400
2023-05-11,127.29819957508676,129.00493609689627,127.20389885713077,128.28829956054688,7057300
2023-05-12,129.01435530262526,129.17465498830742,125.53486940466718,126.44953155517578,9988600
2023-05-15,126.60985208736936,127.9299758269756,126.31754000133296,127.51507568359375,7639500
2023-05-16,127.73195195924973,128.18456371306553,126.31752763884062,126.65699005126953,6477200
2023-05-17,128.14682189884383,130.68335816998533,127.73193623540837,130.5513458251953,12711500
2023-05-18,130.3816342482053,131.75833249091602,129.90072078418527,131.5414581298828,10999600
2023-05-19,131.81490006956594,132.47497620912503,130.2496148845783,131.2397003173828,13492200
2023-05-22,132.9558803988621,133.5593675074113,129.8064325007541,130.1553192138672,11402500
2023-05-23,129.69325388453098,131.09825366748325,128.6748811962516,128.79745483398438,9514900
2023-05-24,127.67533381307794,128.57114718919925,127.3735975086989,127.61875915527344,8578000
2023-05-25,127.12846368346091,128.4957376365949,126.90215061445058,127.92996215820312,8472500
2023-05-26,128.34485265642655,129.74985254342872,127.8922409405316,129.12750244140625,8579900
2023-05-30,128.99547832389166,129.86299002866338,128.2599789570577,129.61782836914062,7399900
2023-05-31,128.9294800070126,129.0332050266589,126.73240596415306,127.96768188476562,14219900
2023-06-01,128.73146343016603,130.34389893834225,127.72250060847747,129.73098754882812,12248100
2023-06-02,131.59804339538078,133.40850489420558,131.39059333307355,132.4561309814453,12922500
2023-06-05,132.1166433664904,132.1166433664904,130.24960754989695,131.1548309326172,8511900
2023-06-06,130.76819873051522,132.10719936452952,130.32502580785857,131.3905487060547,9329500
2023-06-07,131.58859717434342,133.21047136152305,130.90967242676746,132.66355895996094,9281400
2023-06-08,132.6447040188252,132.8521540592304,131.52259181525187,132.70127868652344,7368100
2023-06-09,132.34295060215618,133.7102243189308,132.21093826512137,132.9652862548828,7249100
2023-06-12,133.02190021583348,133.2576376038491,131.78662421648616,132.9558868408203,7596600
2023-06-13,132.46551359522977,134.7191618460177,132.1449142865102,133.91766357421875,7701600
2023-06-14,134.841740621302,135.41694023025207,132.67295450288708,133.4178924560547,9068700
2023-06-15,132.56926207534545,135.2189477747532,132.04121267609554,134.9266357421875,9343100
2023-06-16,134.888902763228,135.75641440884684,134.3702777608839,135.0869140625,13813500
2023-06-20,134.47402777392367,134.8417775006675,132.993590163527,134.39859008789062,8428600
2023-06-21,134.74747481847157,135.8035880191667,133.60651400610226,134.20057678222656,9926500
2023-06-22,134.19113022294022,134.46459361332046,131.0228195828729,131.61688232421875,10075200
2023-06-23,130.63621666132667,131.23970376238745,129.7687048528185,130.9285430908203,9919500
2023-06-26,130.94737953244658,132.02234128078595,129.83470613866817,131.24913024902344,8429700
2023-06-27,131.06998840573164,131.86206258032288,130.6362252787307,131.25857543945312,8154000
2023-06-28,131.2208682992193,131.26801865633772,130.08933166972128,130.68338012695312,7558600
2023-06-29,132.0789416921963,135.36982619686677,131.8714916537723,135.2472381591797,15423200
2023-06-30,136.35047365372654,137.67059690988543,135.4640990153351,137.14254760742188,14212800
2023-07-03,137.84979726546322,139.06619585632097,137.6706345485169,138.24583435058594,8021600
2023-07-05,137.60969007504357,138.07489914884223,137.0590217235189,137.32485961914062,8934900
2023-07-06,135.78680049182867,136.13808319116896,134.28670688952792,135.96719360351562,9709500
2023-07-07,136.631793152976,138.46417695781037,135.76781268625524,137.0400390625,8981500
2023-07-10,137.1919613563135,138.60661032544056,137.1919613563135,137.80908203125,9100100
2023-07-11,138.93889808900514,140.3440579957012,138.3407699875993,139.9642791748047,11260900
2023-07-12,139.99275383802905,142.29036126404046,139.56551536188823,140.6573486328125,11323200
2023-07-13,141.17952657591968,141.81563973153297,140.2775755190674,141.34092712402344,11234900
2023-07-14,143.88541048495756,145.15763693987807,140.9042155525643,142.1954345703125,27028400
2023-07-17,142.74610613872719,145.974146510634,142.74610613872719,145.62286376953125,17262400
2023-07-18,145.6228644542103,146.59126787808688,145.09118857747467,145.88870239257812,13491700
2023-07-19,145.02471458892575,147.3603072014654,144.52152033884386,146.4488525390625,12510000
2023-07-20,146.71469741764201,148.67051131059247,146.60077101209728,148.2527618408203,9935900
2023-07-21,147.9204510636678,148.24325215914703,146.86658849789106,147.11343383789062,10636400
2023-07-24,147.13244347977806,150.7592406807382,146.90457618688498,150.0092010498047,14381400
2023-07-25,149.34460559484143,149.74336249042176,148.07237914412127,148.88888549804688,9944700
2023-07-26,148.7844413440254,150.2465498944333,148.37618094215227,149.7813262939453,8728600
2023-07-27,149.7907968454156,150.74971094753593,147.68307203815348,148.12930297851562,10778400
2023-07-28,149.32560216465086,149.62942519845643,148.52808843153065,148.9743194580078,9103800
2023-07-31,149.2306720690473,151.31941946384197,149.20219046703477,149.9712371826172,8892700
2023-08-01,149.46802344786906,150.0092028423015,148.252760178746,149.2306671142578,6853900
2023-08-02,147.69260672497168,147.8160366576722,146.15454227720755,147.5406951904297,8299400
2023-08-03,147.16091234184682,148.98380706595435,146.54379173008377,148.44264221191406,6084000
2023-08-04,148.49007465268738,149.81927843845347,147.82548000334276,148.12930297851562,6209400
2023-08-07,148.68002738062765,149.72438665609457,148.68002738062765,148.83192443847656,7251800
2023-08-08,146.5153130967039,148.09134801833522,144.87279696598554,147.9964141845703,8623400
2023-08-09,147.46474956503326,147.65463173407502,145.70830690546498,146.01211547851562,6277800
2023-08-10,146.5722979893697,147.57868659613354,145.34753110975566,145.79376220703125,5995100
2023-08-11,145.29056585744866,146.70521489985458,144.91080149736683,146.6387481689453,5180700
2023-08-14,145.84122903175583,147.08497392606475,145.18612322035193,146.94256591796875,5044300
2023-08-15,145.11967127600838,145.51842818657462,142.63216699521723,143.2018280029297,10300300
2023-08-16,142.9834450662949,143.3252387277019,142.10996110830428,142.59417724609375,6978200
2023-08-17,143.24928974883994,143.61006150117097,140.89470464237237,141.1130828857422,9953900
2023-08-18,140.18264939115832,141.93909211178894,139.9832781772117,141.43589782714844,8517500
2023-08-21,142.08149028415505,142.50874325862085,140.53393689708872,141.9200897216797,8327000
2023-08-22,141.7112180041115,142.07200426146593,138.47368867409207,138.9768829345703,9673300
2023-08-23,138.9483905033234,140.125668536263,138.10340261413177,139.9167938232422,7858000
2023-08-24,140.04023867055867,141.8536445600735,139.55603695897915,139.7838897705078,6534000
2023-08-25,139.8313398099528,141.10356607842567,138.47366875189857,139.61297607421875,6695500
2023-08-28,140.10670201129946,141.09409797390742,139.688952550822,140.09719848632812,5094100
2023-08-29,140.23962619289455,141.3219705229853,139.73641742436376,141.23651123046875,6337000
2023-08-30,141.10358238032228,141.60677662654075,139.74591116541438,140.66685485839844,6277300
2023-08-31,140.7617813486793,140.8472406307521,138.5781148788713,138.9293975830078,10933900
2023-09-01,138.70151675341523,140.59087801817347,138.33124152422,139.3946075439453,7903500
2023-09-05,139.7174475708287,140.71434715415586,137.67617423600026,137.8565673828125,7854700
2023-09-06,137.38184801803206,138.17936185121528,136.8216905271354,137.6287078857422,8629200
2023-09-07,136.84065329152668,137.92299739717123,136.1380734560079,136.45138549804688,8373700
2023-09-08,136.11908993117618,136.83115885023375,135.4355026099146,136.5558319091797,7107900
2023-09-11,137.4293339643454,137.7141644969212,136.42294530471588,137.1540069580078,6854200
2023-09-12,137.19196462179704,139.8693510927827,136.76472610689626,138.93890380859375,8363200
2023-09-13,139.8882990175135,140.23009265317953,138.4451832109931,139.00534057617188,8325900
2023-09-14,140.3630280871712,142.3188418205235,140.0592195348162,141.70172119140625,10034900
2023-09-15,141.38840341916688,142.157435537023,140.80925344976868,141.28396606445312,19863400
2023-09-18,140.6668678529469,141.59730066946176,140.27759997003906,141.57830810546875,6512400
2023-09-19,141.93908281896947,142.14795754462602,139.7649052491013,141.3979034423828,7943400
2023-09-20,142.08147422845076,142.65113513864458,140.64784740347062,140.7997589111328,7332000
2023-09-21,140.1161900091344,141.32196421800222,139.21423885547892,139.6984405517578,8052400
2023-09-22,139.84085774350922,140.04973248592282,137.8470731392178,138.35975646972656,7071700
2023-09-25,137.99897580310608,139.10980168701403,136.43241533573797,139.0433349609375,7044700
2023-09-26,137.28690686127354,138.46418498457916,136.93560964218466,137.60020446777344,7468400
2023-09-27,137.84705388506208,138.70153081225254,137.20143718403054,138.40721130371094,6717800
2023-09-28,138.88191148412818,141.3409191758486,138.62556263410642,140.1256561279297,8868100
2023-09-29,141.08461345236222,141.23651049887772,137.5337574117158,137.6856689453125,11917800
2023-10-02,137.50527465765012,138.25531430699093,135.416541792985,136.49888610839844,9170600
2023-10-03,135.95768649583914,136.32796174640745,135.15068376361538,135.4924774169922,9431100
2023-10-04,135.94820140089388,136.21403930710827,134.75191633584978,136.10011291503906,8128700
2023-10-05,135.8514343223309,136.86526330323926,134.69416114252306,136.67396545410156,8576200
2023-10-06,136.68355108357935,139.52415218333218,135.94709516298244,138.77813720703125,10270600
2023-10-09,137.4008702443295,139.06505071436536,137.24783779371216,138.46250915527344,6964900
2023-10-10,139.08420889314507,140.37539671650242,138.95030912282496,139.30418395996094,11288800
2023-10-11,140.12669488020296,140.81532633982758,138.70162208807335,139.78237915039062,8698200
2023-10-12,139.92584022144413,140.55708810280757,138.80681784665097,139.45718383789062,10484400
2023-10-13,142.02998852085423,146.43913554960415,141.39874062487365,141.55177307128906,29427000
2023-10-16,142.93859057180651,143.00554773780095,140.32753838358445,141.40830993652344,12663500
2023-10-17,141.14051455403643,142.80469497559815,140.39448502750164,141.1022491455078,11482700
2023-10-18,140.20320721701887,141.0544301651543,139.0363603091508,139.55284118652344,9620300
2023-10-19,139.14154779425465,140.61445938931763,138.5676980743661,138.95982360839844,11143600
2023-10-20,138.27121439324483,138.81637238652576,135.9279471456701,136.72178649902344,13332900
2023-10-23,136.7122441498325,137.4199937221178,134.59852530081517,134.8567657470703,10133400
2023-10-24,135.03848084880846,135.55494711247462,134.2446414520433,135.01934814453125,8881400
2023-10-25,134.44550405149027,135.02891291384947,133.43167499757715,134.28289794921875,8242600
2023-10-26,133.6707815939065,135.49756817373063,133.35515763556165,134.62721252441406,9109400
2023-10-27,132.89606606231024,133.03953944875872,129.29989125591192,129.77810668945312,17434700
2023-10-30,130.4954410141241,132.02572177610827,130.11285987814452,131.4327392578125,9855500
2023-10-31,131.7101087493854,133.1734468931873,131.4805600741699,133.00128173828125,9672500
2023-11-01,133.18301164935053,134.40724211494657,132.43699666543975,132.8865203857422,9432000
2023-11-02,133.98641366208327,135.31585215219695,133.16388242830206,135.2584686279297,10186200
2023-11-03,135.99493125788996,137.50609404509203,135.66974820841065,136.76963806152344,9538700
2023-11-06,136.93221090231273,137.90777451161767,136.56876248838046,137.8025665283203,7625100
2023-11-07,137.2574107097159,137.97473397619675,136.59748556349612,137.73562622070312,6297900
2023-11-08,137.83126464768748,138.52945515416152,137.36260822883332,138.41468811035156,7618200
2023-11-09,139.10329157766856,139.30413386393238,137.43909680732085,138.00338745117188,7992500
2023-11-10,138.62511328872822,140.09801062664803,137.80258203420752,140.05018615722656,7983300
2023-11-13,139.35196583972888,139.87800570304836,138.83549962463627,139.42848205566406,6676300
2023-11-14,140.2892826861417,142.74731719674958,140.13626482780626,141.9726104736328,9927700
2023-11-15,141.99174247589872,143.6176721402416,141.99174247589872,143.21597290039062,8365300
