Date,Open,High,Low,Close,Volume
2022-08-05,165.83162767132987,170.41957476345786,164.6498800499171,165.95079040527344,25832700
2022-08-08,166.8346081704295,176.2786332135897,165.97064808420234,169.06900024414062,27299100
2022-08-09,167.77800080416407,168.35397919679417,165.44431170704559,167.3609161376953,18655100
2022-08-10,174.769170437189,179.22801380351459,172.74331334330634,177.1028594970703,30262100
2022-08-11,178.46339053169922,181.82987410175613,175.14654799822966,176.2587890625,24079100
2022-08-12,179.5557567167697,180.20125689554231,177.66894267746338,179.24790954589844,21274000
2022-08-15,177.71858826208515,180.18138063501422,176.96385056905282,179.63519287109375,15878700
2022-08-16,178.19526119642512,179.73451217115374,175.8119004492171,178.2250518798828,21156700
2022-08-17,175.5338393460009,176.90427136073453,172.96180938893704,173.63710021972656,20118100
2022-08-18,173.13060732813116,174.54075503123113,170.66781522362834,173.44839477539062,18844500
2022-08-19,169.01932762679462,171.12463159115575,165.89118508884732,166.7948760986328,26240800
2022-08-22,164.34202175823924,164.34202175823924,161.13441695931127,161.9189453125,19499700
2022-08-23,161.35290814770875,163.90508790292597,159.585256823908,159.99241638183594,18111800
2022-08-24,159.48595067474253,164.31223827227942,158.66170642781384,162.1274871826172,20891500
2022-08-25,164.03417354079855,167.70851953536783,162.88223173493446,167.6092071533203,15550500
2022-08-26,167.3112491377752,169.73432526979917,160.54849256698262,160.65773010253906,24023600
2022-08-29,159.5455264556274,161.91894673546284,157.90696319573627,158.06585693359375,20052700
2022-08-30,159.237667278007,160.53857745842626,154.82846487971233,156.06979370117188,19567900
2022-08-31,165.91105457256884,166.6757022272474,161.01524575220782,161.7997589111328,40953000
2022-09-01,162.4452548742399,166.19903197568158,159.2376654786566,164.21290588378906,30145700
2022-09-02,166.28841544244423,166.76508149443754,158.11551025538967,159.2078857421875,22634200
2022-09-06,158.9894380355505,160.56840502244972,156.59615188130363,157.44024658203125,19339800
2022-09-07,156.66562873223995,159.8434427650851,155.72222182065045,159.2773895263672,16831200
2022-09-08,157.6090688684695,161.10464046070226,156.6457963416658,160.93582153320312,22530800
2022-09-09,162.11754236242328,168.3639022584355,161.88914210452134,167.9766082763672,22086800
2022-09-12,166.2288171457344,170.20106919787258,166.11957960818305,167.78793334960938,23220400
2022-09-13,160.41941381760716,160.50880101691556,151.61094856811403,152.06776428222656,44444100
2022-09-14,152.2663636796208,152.47489844050713,148.01605491490287,150.4192657470703,43064200
2022-09-15,148.76086955837675,153.1303415527559,147.66849398331107,148.51260375976562,34606300
2022-09-16,147.02300843327845,147.54933071218412,143.28908113786707,145.27520751953125,40122800
2022-09-19,144.23251050137634,147.5493380878504,144.0934822538278,146.99322509765625,22169500
2022-09-20,144.76873672743025,147.80750737262215,144.2126238188906,145.0765838623047,23217400
2022-09-21,145.37452420798962,148.56226381232418,141.01497727715852,141.13414001464844,38338600
2022-09-22,140.56809023965945,143.577070336103,139.89279942616923,141.82928466796875,34418500
2022-09-23,140.4389929946804,141.63066577922177,137.92654436335064,139.43600463867188,31710700
2022-09-26,139.14799788660858,141.25330198021248,135.24526714438548,135.42401123046875,30497000
2022-09-27,136.96323711408624,138.45283150502777,133.1895949597801,133.4676513671875,30826500
2022-09-28,133.68616806769387,141.0447702879112,133.33860502663492,140.627685546875,32658500
2022-09-29,138.3932939070833,138.86996002006063,134.26214718676619,135.46376037597656,38985400
2022-09-30,135.10627431675823,140.01200978168268,134.56008643348727,134.73883056640625,33166400
2022-10-03,136.18867923947806,138.65147159879163,135.15590023490822,137.6484832763672,27723100
2022-10-04,139.5154652386649,141.40227940375894,138.37343337836646,139.30691528320312,34670700
2022-10-05,137.28107304772033,139.23740891821345,133.84506743749563,138.01593017578125,27979300
2022-10-06,136.76465957644757,140.46878091958473,135.6524336864408,138.1053009033203,36231100
2022-10-07,135.81132903212566,137.33071464180736,131.52130353212522,132.5242919921875,33214800
2022-10-10,132.62359773984062,135.16583719074,130.9552436295989,132.86192321777344,24024000
2022-10-11,130.70695919793616,131.73975329829742,126.10907981380274,127.64832305908203,38481400
2022-10-12,127.4298738864634,128.77050008091746,125.37422584084904,126.61555480957031,34605200
2022-10-13,122.67306912119447,130.23027903061808,121.68000613784282,129.38616943359375,34325700
2022-10-14,130.09126942927062,130.87578263105397,125.64234329376768,125.88068389892578,23559400
2022-10-17,129.39612223902975,133.85496576636612,129.27694436553693,133.11016845703125,29612200
2022-10-18,136.13903401056328,136.88383143003554,130.48850183036296,131.87879943847656,25445000
2022-10-19,131.96814833194603,136.04963808047793,131.3027979056716,132.3057861328125,30691000
2022-10-20,132.00788188487778,135.82125603082707,130.39912437440867,130.6175994873047,26356300
2022-10-21,125.4337934650105,129.21736132269453,124.56983344637268,129.10812377929688,46348600
2022-10-24,126.36727762009004,132.55405639945275,123.70586824809732,128.8201446533203,63563400
2022-10-25,129.9721082704897,137.39029111902516,129.6841114749998,136.5561065673828,38433200
2022-10-26,130.76654700494944,134.6097116608422,127.63840417505021,128.91946411132812,82791500
2022-10-27,97.30032829256321,101.78897028259763,95.71142123185368,97.26060485839844,232316600
2022-10-28,98.88922490447071,100.15041170257088,96.83358459909144,98.51185607910156,95928300
2022-10-31,97.53866840882115,98.63103641008414,91.9576505148814,92.5137710571289,121361400
2022-11-01,93.6756365783882,96.81371178461906,92.90104863433342,94.53959655761719,110189600
2022-11-02,93.55648159280648,94.53961202289622,89.85236016179088,89.91194152832031,71821100
2022-11-03,89.45513314072755,89.8324944218848,87.79671944722035,88.29325103759766,60664000
2022-11-04,89.72325941932384,90.75604606587727,87.47893444553524,90.16020965576172,55638100
2022-11-07,94.12251231353268,96.2079431510992,92.45416612818555,96.04905700683594,81987300
2022-11-08,95.25461637027523,97.12157995769246,94.1324577284015,95.8008041381836,52088300
2022-11-09,101.01439435093836,104.17233576863617,100.04118903856578,100.76612854003906,107677300
2022-11-10,106.37692885293671,111.96787173860783,103.88433818993818,111.09397888183594,80671000
2022-11-11,108.4723045560855,114.10297149110801,108.05521222364304,112.23600769042969,59961700
2022-11-14,110.22008346981342,115.46345600225479,110.03140661206209,113.42768096923828,53395000
2022-11-15,115.2648340397726,117.91631070591497,113.61635322887716,116.26782989501953,50670500
2022-11-16,113.70572877695277,115.27477034611428,111.87849624815995,112.44454193115234,33287800
2022-11-17,109.64410092220196,111.55078026305709,109.03833182279432,110.6768798828125,35093800
2022-11-18,113.01058846285041,113.52697796246153,109.85264737178989,111.2727279663086,33357700
2022-11-21,110.74640424380128,111.59051402126954,108.43257275608475,109.0979232788086,24351100
2022-11-22,109.09791252768984,110.84570570118566,107.56859444793977,110.66695404052734,29029000
2022-11-23,110.94501340234123,111.88842033935603,109.96188303119828,111.4614028930664,21343100
2022-11-25,110.52793133194992,111.94801193573602,110.24986728645337,110.63716888427734,12007600
2022-11-28,110.0115321403808,111.26279380344529,107.62817911717663,108.02540588378906,23309400
2022-11-29,108.78013045833187,110.17042028263462,107.78706738046849,108.70068359375,23899200
2022-11-30,108.75033836840706,117.34033539585985,108.62123532101768,117.28074645996094,43348600
2022-12-01,118.37311144985567,120.35923753174231,117.57866556298286,119.6045150756836,36551400
2022-12-02,117.01263581110268,123.17955722302418,116.79416070021333,122.63336944580078,39950500
2022-12-05,120.90543576443036,123.80517827816894,120.50820899816485,121.58071899414062,35474900
2022-12-06,119.07821369134132,119.71377354252466,112.95100789955556,113.32837677001953,43689200
2022-12-07,112.97086004692484,115.07614896382506,112.09695967254044,113.13967895507812,29461100
2022-12-08,115.58261271516358,116.52601962232978,113.79509611830431,114.52996826171875,30619400
2022-12-09,114.50018716954466,116.7246465613268,113.08010652547362,115.09602355957031,26033400
2022-12-12,114.38100936781183,114.91726435664589,112.3551597132621,113.91426849365234,24747100
2022-12-13,121.28279669381777,122.44468630785089,117.81700850997686,119.31653594970703,44701100
2022-12-14,118.5618080009239,123.27885792875243,118.5618080009239,120.74654388427734,36922000
2022-12-15,117.50915421135193,117.80706858474572,113.21912207683988,115.34427642822266,34531000
2022-12-16,119.39599321133228,122.454622143585,117.99577044689154,118.6015396118164,67064000
2022-12-19,116.01956408518664,116.98283650686149,113.53690632889901,113.68586730957031,29769900
2022-12-20,112.4743297898754,116.51609633840275,111.67987627248904,116.27775573730469,28742500
2022-12-21,115.89045916890343,119.50520819779996,114.81795679355497,118.92923736572266,20392800
2022-12-22,116.3869954443798,117.79715084272303,113.58655772952558,116.30755615234375,23618100
2022-12-23,115.22511707731186,117.3602043835439,114.7385182510215,117.22117614746094,17796600
2022-12-27,117.11193316595197,117.77728363300687,115.24497724188932,116.0692138671875,21392300
2022-12-28,115.44358202440257,117.33040337493412,114.7087174731427,114.81795501708984,19612500
2022-12-29,115.59254934920521,120.19042889376358,114.96691473106002,119.42577362060547,22366200
2022-12-30,117.34034806387496,119.58466537798836,116.92325577343314,119.50521850585938,19583800
2023-01-03,121.96803042442906,125.4934080608032,121.43177534986538,123.87471008300781,35528500
2023-01-04,126.49637537128699,128.1547965119214,124.97699003546767,126.4864501953125,32397100
2023-01-05,125.25504671628343,127.6284745077786,123.67608001591103,126.05943298339844,25447100
2023-01-06,128.07536832739842,129.4259349510134,125.1656927072315,129.1180877685547,27584500
2023-01-09,130.25016326294266,132.0277395914627,128.38319973683383,128.57188415527344,26649100
2023-01-10,126.38714433308007,132.51434975414818,126.26798160348737,132.06747436523438,28684400
2023-01-11,130.05156543257846,132.92151752065496,129.43585593466761,131.96817016601562,25423000
2023-01-12,132.5143372630711,136.72491494315477,130.84598344132982,135.76165771484375,30757700
2023-01-13,134.03374872772508,136.4369599862593,133.90464565564483,136.02980041503906,22423800
2023-01-17,135.235355064771,135.80140842815874,133.31875013879568,134.42105102539062,21147600
2023-01-18,134.86793009685735,136.29794373427822,131.8788148915152,132.0972900390625,20215500
2023-01-19,131.57093643512005,136.49652095770875,131.2233582866692,135.20553588867188,28625200
2023-01-20,134.9473578036574,138.96926679906724,133.67623811836893,138.40321350097656,28688600
2023-01-23,138.32375154454283,142.76274478209868,137.6981321000071,142.27615356445312,27470100
2023-01-24,140.7071256161139,143.99416234588372,140.37941294552542,142.14706420898438,21970200
2023-01-25,140.24039138216762,142.17686166153075,139.33670020081735,140.51844787597656,26622000
2023-01-26,143.3983061489729,146.48673300837004,142.3059458263939,146.2781982421875,25482100
2023-01-27,147.21168740816768,152.12734699001797,146.3675776660674,150.68740844726562,35771900
2023-01-30,148.3735602855576,150.07168968806806,145.93061841073978,146.03985595703125,28040100
2023-01-31,146.92368635959087,148.84030607097574,146.4966764891175,147.93661499023438,29842100
2023-02-01,147.00312805837234,152.51463124063147,146.03985564845766,152.0578155517578,55661000
2023-02-02,182.1079160131573,195.79232431037187,178.91025162092004,187.4605255126953,150475700
2023-02-03,182.1972979017333,195.40504086784406,181.6213194546132,185.23606872558594,76809700
2023-02-06,185.23605849534317,189.37712979649177,184.2330702212179,184.76931762695312,42483800
2023-02-07,184.2926614583213,192.43577626935254,183.12083906011983,190.29075622558594,47080700
2023-02-08,188.68199427880654,189.50623849321948,181.65110551574864,182.15756225585938,36139100
2023-02-09,184.8388300516715,185.35521192673428,176.04029083653768,176.68577575683594,37118800
2023-02-10,175.12670679631503,177.64908073501556,172.14751710419472,172.94195556640625,33433600
2023-02-13,176.98372003856966,179.74443444936884,174.60037448273806,178.18531799316406,31463200
2023-02-14,175.93107146205887,180.2508870770016,174.65995184105614,178.23497009277344,24034600
2023-02-15,175.1962038438669,176.95392990973855,174.1137686177919,175.9310760498047,25308900
2023-02-16,171.55165207094436,174.63015376986252,170.59830481905945,171.24380493164062,25827500
2023-02-17,169.03920410116666,171.97866242641902,168.5228070402124,171.68075561523438,24171300
2023-02-21,173.10084877617902,176.93407344078165,170.68771240655548,170.88632202148438,34592600
2023-02-22,169.88332710252644,171.5615911643237,168.51289505206418,169.93296813964844,22433200
2023-02-23,170.80682650789862,172.4851053091033,168.20500644142777,170.84654235839844,20017800
2023-02-24,167.47016262504536,169.53573571664788,166.49696501797226,169.20802307128906,19791300
2023-02-27,170.6876859692171,171.91907448281532,167.88724082776324,168.36390686035156,19277000
2023-02-28,170.70755046716732,176.31836639072463,170.67775978472054,173.72647094726562,46051100
2023-03-01,173.37889257088403,176.61628815362087,171.84958197968862,172.21701049804688,30998400
2023-03-02,171.1842257694203,173.7959714755196,170.24080368144263,173.31930541992188,17352000
2023-03-03,177.67885893450952,185.3254422430507,175.8218356725193,183.96495056152344,45877700
2023-03-06,186.69585692091326,188.34434525170775,183.3591644038687,183.6173553466797,33209400
2023-03-07,187.68896217489066,189.03952885803406,182.73357089309718,183.2301025390625,36701500
2023-03-08,181.6014509997279,183.97487129085047,180.08206561247465,183.6868896484375,19432400
2023-03-09,185.05731952586282,187.6194090554493,179.04928458509838,180.4296417236328,26582800
2023-03-10,179.75436531559095,183.48829266497177,177.5597041177782,178.2647705078125,25665000
2023-03-13,176.7255182601782,182.50513769842044,173.60730069141576,179.64511108398438,24728000
2023-03-14,186.2787741315394,192.97202473741814,185.26584554838433,192.67410278320312,41642600
2023-03-15,191.61152878670697,196.4080255450834,189.51616496662461,196.37823486328125,42123600
2023-03-16,196.88469349861998,204.3326670795369,194.7297482942276,203.5084228515625,50447100
2023-03-17,199.16874180941005,200.49944278615354,194.07432302987556,194.25308227539062,50141100
2023-03-20,197.10317093063804,197.9770713567288,192.29674889302132,196.4378204345703,25186300
2023-03-21,201.79043897159778,202.1380171523649,196.57685717774208,200.75765991210938,31827000
2023-03-22,201.095277091243,205.9314895234594,198.28490670909648,198.42393493652344,28477800
2023-03-23,201.4329169992156,206.43796354444146,200.74770103087417,202.86293029785156,27389700
2023-03-24,203.7566731929015,206.14003364990157,202.13799069467774,204.58091735839844,27716400
2023-03-27,203.3892733555036,204.43199275525842,199.9632083159738,201.4329376220703,18527200
2023-03-28,198.76158058225792,199.63548099076047,196.52718852656108,199.28790283203125,19127300
2023-03-29,202.14793034442258,204.29295036342754,201.13500169884674,203.92552185058594,18851100
2023-03-30,201.96920095360397,206.64652019759038,201.41308797922224,206.39825439453125,22608300
2023-03-31,205.8024240818113,210.69821840958565,205.3356831631748,210.46981811523438,25440300
2023-04-03,207.39128188847843,212.00903412184385,206.75572214822503,211.59194946289062,17924600
2023-04-04,211.90973875725146,214.73997471291952,211.06562904333202,213.2305145263672,21026400
2023-04-05,212.66446195233036,213.69725608698042,208.48367468576205,210.0129852294922,19396600
2023-04-06,207.798433979437,215.4350909190894,207.20259011473615,214.60092163085938,26104400
2023-04-10,213.22058382610507,214.16399073590577,209.19867526017546,213.2602996826172,16106100
2023-04-11,213.98525990439575,214.52152253260653,211.9296269041005,212.3665771484375,16710100
2023-04-12,213.34965697645262,215.33578302945168,211.1053399916218,212.51548767089844,18972200
2023-04-13,214.23349515104934,219.61589525507537,214.1937792949306,218.8214569091797,23310400
2023-04-14,216.36859383639296,220.56924652131391,216.04088119388985,219.95355224609375,21591200
2023-04-17,218.26533831094628,219.4470858581435,215.62380190579213,217.341796875,15481900
2023-04-18,218.38451654561058,218.91083879225266,214.71018599535682,216.37852478027344,12281000
2023-04-19,211.98919349384875,215.82241788882212,211.45293090302494,214.20372009277344,15898100
2023-04-20,211.99909379355054,215.24641418111287,211.29402751994132,211.59194946289062,16475400
2023-04-21,208.7518211737734,211.9296203715316,208.12618651112626,211.41322326660156,17717200
2023-04-24,212.19771409502508,212.43605469201742,209.24833065429874,211.3138885498047,15750900
2023-04-25,209.35758075618784,209.79451581413423,205.69317530472057,206.11026000976562,19198200
2023-04-26,211.02590456421436,212.6247367296185,207.43102106246127,207.94740295410156,41992700
2023-04-27,238.22592722369822,240.0134439901391,235.12757493049514,236.9051513671875,71196500
2023-04-28,237.35201341308866,238.762161240327,234.11463306207162,238.65293884277344,39554000
2023-05-01,236.96472226230986,242.30740681898098,234.81971739031144,241.4930877685547,29143900
2023-05-02,241.49310059756277,243.22103601271516,237.33217853707353,237.5804443359375,24350100
2023-05-03,237.80883395896282,240.07301673078624,231.13544837265977,235.38575744628906,34463900
2023-05-04,234.4224897541913,236.54764433430736,231.3141971795904,231.90011596679688,17889400
2023-05-05,230.62898999634135,233.0520513390073,228.25556968851794,231.1652374267578,27000500
2023-05-08,229.8146522234274,233.98551405748157,228.6726357621418,231.65182495117188,16400500
2023-05-09,229.85439015911044,234.24372721155098,229.47702133485248,231.75112915039062,16865600
2023-05-10,234.5317268391623,235.1077052956207,229.11953559789785,231.46316528320312,19119000
2023-05-11,231.43335944398112,236.55756869790676,230.68856211589681,234.1543426513672,20449000
2023-05-12,235.09779348208167,235.31626860394763,229.844480533044,232.1881103515625,16161400
2023-05-15,235.276534169513,238.59336165807903,233.69756730047578,237.2030792236328,20653200
2023-05-16,234.15436516028703,237.97766453982413,233.88624900652016,237.16336059570312,18163800
2023-05-17,236.79590818162305,242.14851802395924,236.48806102557035,240.80789184570312,21193100
2023-05-18,239.6261459129336,245.37597499901185,239.51690835813355,245.1376495361328,22943300
2023-05-19,245.7533271934296,246.96486539074206,241.72149342165952,243.93601989746094,21733600
2023-05-22,243.70762529469803,251.8110240364493,243.4196285026219,246.59744262695312,27738500
2023-05-23,245.09791840756068,249.8646246511215,244.93902466375565,245.02841186523438,17748100
2023-05-24,243.57853135653195,247.85863116367986,243.2508186944588,247.4812774658203,17724300
2023-05-25,251.64220015112937,253.8468015914283,247.44154720264257,250.9371337890625,22371400
2023-05-26,251.1754685062599,260.49040619358874,250.95700854244143,260.2222900390625,25727200
2023-05-30,263.40995590691045,266.78636398365586,259.47743498486005,260.6988830566406,23816500
2023-05-31,258.19640791321996,263.16172345001263,256.6571722191666,262.8836669921875,25473700
2023-06-01,264.055458030824,272.0992747694921,264.0455480083558,270.7189025878906,25609500
2023-06-02,270.7685739237483,273.43991594358334,269.23924834633203,270.7189025878906,19416900
2023-06-05,268.42498069214497,273.65844334404306,267.6901235950495,269.5074462890625,20742900
2023-06-06,268.26610579564505,274.65149486016855,267.81921523595554,269.2392883300781,19419000
2023-06-07,269.7855122477774,272.34760215313315,260.977015574431,261.771484375,26163600
2023-06-08,258.8121074074924,265.79333998070234,257.0841872637423,262.74462890625,20899400
2023-06-09,260.6592238964262,266.09128048444296,259.88463585946414,263.1120910644531,16949800
2023-06-12,265.31667943229814,269.8648950557806,263.48941667516516,269.16973876953125,15442500
2023-06-13,272.9732299782747,273.80739946841885,267.2233852968365,269.43792724609375,16164000
2023-06-14,270.0039327894118,273.0824040633074,266.4586903542586,271.45379638671875,19175100
2023-06-15,270.4110790356921,282.01998948674196,269.5372089354566,279.8749694824219,25973500
2023-06-16,282.77473761942036,285.85323950718237,278.18679062357944,279.0507507324219,43127700
2023-06-20,276.79647611939964,282.824345828367,274.30387815446664,282.35760498046875,20701600
2023-06-21,281.56321406215625,282.0299549886334,276.42906387090784,279.68634033203125,20556200
2023-06-22,277.1440246782654,283.28117740443963,275.8629951546668,282.90380859375,17563100
2023-06-23,279.5571952211371,287.66059352897247,277.01495618015497,286.72711181640625,51092000
2023-06-26,286.6973149655046,287.7797500544625,275.67430903748084,276.53826904296875,24232700
2023-06-27,280.0537302112872,287.3428096162056,278.7031486570512,285.0587463378906,26108300
2023-06-28,282.84423326201266,287.54140222706,282.08949562455047,283.31097412109375,16722100
2023-06-29,282.5264555414938,284.5821034580367,278.7428875068673,279.5770568847656,15395700
2023-06-30,282.7846868116461,287.04490612365464,282.44704896001576,284.9892883300781,19694900
2023-07-03,284.71119459265833,287.392446700968,282.8740218500381,284.035888671875,8629300
2023-07-05,285.65458733876653,296.05195894174534,284.37352748692535,292.3279724121094,33865500
2023-07-06,293.8374787010274,296.0519901953358,289.28923236805707,289.9645080566406,47600500
2023-07-07,290.1531659549426,294.14529896689464,286.657594793173,288.5146179199219,25586000
2023-07-10,293.4997988575209,296.06191872960335,285.0587621688762,292.05987548828125,37058300
2023-07-11,291.86126327728795,298.09769885118925,289.8751369122763,296.2208251953125,27585900
2023-07-12,299.65683688860395,307.3034360666077,298.01828858071326,307.1941833496094,36677100
2023-07-13,311.4444051002516,314.0462252435531,308.13751873095754,311.2358703613281,30281000
2023-07-14,309.6271439820355,312.69570524056013,305.2278515366638,306.7273864746094,23054100
2023-07-17,305.40661961180007,309.5476755688944,302.5962342022979,308.4652404785156,25323100
2023-07-18,308.7234481355329,312.0204247595342,305.48605287050566,309.88531494140625,20731900
2023-07-19,310.85856245874305,316.4693633002309,308.3659642076415,313.8179016113281,21763700
2023-07-20,311.32532347756353,313.3511809580892,300.12357142400333,300.4214782714844,23836900
2023-07-21,302.4572910472628,303.3411016091092,289.1800398169572,292.21881103515625,42139300
2023-07-24,293.7282143136056,295.45613447918595,286.30009111687883,289.5871276855469,24915700
2023-07-25,293.1423138094745,296.23072566058914,289.83539654714053,292.42730712890625,19585600
2023-07-26,299.1006914438462,299.6766547340837,289.87512632952627,296.4988708496094,47256900
2023-07-27,322.86467915054084,323.0930945799738,307.690675775202,309.5476989746094,64229200
2023-07-28,314.68184950652267,323.93720515221605,312.0700886254892,323.2221984863281,39220300
2023-07-31,321.44461085167063,323.40094645360466,315.38691962442203,316.3899230957031,25799600
2023-08-01,315.33728544494596,321.89150838566957,312.47725868492967,320.4714050292969,22817900
2023-08-02,315.7940436786542,316.181352807346,308.49502434377376,312.129638671875,20461100
2023-08-03,307.7800302287447,313.75828931012387,307.7800302287447,311.0174255371094,15180200
2023-08-04,312.7751616601819,316.2012416546554,308.0482016678067,308.57452392578125,17612800
2023-08-07,311.0571876851378,314.87054662167225,308.30638330815515,314.36407470703125,16236500
2023-08-08,312.2190228348617,315.684833553697,307.95877378317203,310.47125244140625,15183500
2023-08-09,310.70964314648865,311.45444060469356,300.74921968433006,303.09283447265625,19955800
2023-08-10,305.8038611045428,310.1733327929032,301.7620869128098,303.6191101074219,14358900
2023-08-11,300.47108772957597,302.60616717912757,298.27639661692143,299.54754638671875,14046300
2023-08-14,298.89215897523803,304.08585987444496,296.1810856549344,304.0660095214844,15641900
2023-08-15,304.0163753659542,305.09881059151013,297.9487435991702,299.8554382324219,11623600
2023-08-16,298.1175725827558,298.99144270611146,292.2386253443514,292.2485656738281,18547700
2023-08-17,291.01717116691407,293.9963608951782,282.97338314530896,283.1123962402344,23950100
2023-08-18,277.0944282615069,283.7082329242501,272.4766903630633,281.28515625,35347900
2023-08-21,281.4837682910043,288.4848515328741,279.8948611542594,287.8890075683594,20181500
2023-08-22,290.5205319638246,290.8681100312553,284.76077941107656,285.6048889160156,12980200
2023-08-23,286.4987104393685,295.3369661560445,285.6744813834375,292.1988830566406,18287000
2023-08-24,296.42938828405966,297.3827205446517,284.6516723617093,284.7608947753906,18360900
2023-08-25,284.145165887689,286.3894983198096,274.1152219434127,283.51953125,23701400
2023-08-28,286.0021582885092,289.4282379320253,283.81740745700915,288.2464904785156,14239300
2023-08-29,286.5781245308477,297.0748083488483,286.18090536800884,295.9228515625,20844500
2023-08-30,295.1085345733615,296.2207602449564,291.39445847714984,293.0528869628906,17717000
2023-08-31,293.7480915365374,299.01134484309773,293.609078443291,293.8374938964844,17229900
2023-09-01,297.2932845068725,299.6468391187103,292.4272815563122,294.32403564453125,12842300
2023-09-05,294.9596090695169,299.2993205385484,293.4601043049184,298.0679016113281,14956000
2023-09-06,299.61705445694486,301.1960211231086,293.6090349237248,297.0946960449219,15418100
2023-09-07,295.93280942459444,304.92001852805595,290.1929058097352,296.5981750488281,33748700
2023-09-08,297.1443691073636,303.1325389345228,294.721292497798,295.8236083984375,17548000
2023-09-11,299.3191810869582,306.8962581098335,299.19007802273353,305.426513671875,19489300
2023-09-12,304.2050319475846,306.5188861385687,298.14737076735327,299.56744384765625,13480400
2023-09-13,300.2625952273231,305.0491674534788,299.22983124862884,302.9438781738281,13210900
2023-09-14,304.61221231602815,310.699694901637,302.9140826402241,309.55767822265625,19343100
2023-09-15,309.44837699255953,309.83568614706604,296.677600116782,298.2267761230469,28131100
2023-09-18,296.121522359294,301.49399798650074,295.7342131588105,300.4512634277344,14234200
2023-09-19,300.3817663465524,304.04617196316946,297.73027427943487,302.95379638671875,15924400
2023-09-20,302.93390184979273,305.92303162981295,297.3528917945429,297.59124755859375,19379500
2023-09-21,293.64879818364386,298.17716391757523,291.23563159307656,293.6785888671875,21319600
2023-09-22,297.223785161248,303.261626013211,296.20093134106725,297.00531005859375,25369600
2023-09-25,293.58919436823385,298.86235709344436,291.6626494973639,298.7431640625,18987000
2023-09-26,295.59513861033474,298.21680919250775,293.9565907082419,296.8861083984375,19417200
2023-09-27,298.3658446206744,299.20992407915827,284.80059794210763,295.67462158203125,36429800
2023-09-28,296.8662747588232,304.2049950422856,294.6418231934781,301.8514404296875,22167100
2023-09-29,305.2478103492627,308.4852064936658,297.28342306972667,298.1275329589844,25373700
2023-10-02,300.6399055567097,305.04910803314016,299.5376200905421,304.6916198730469,16265600
2023-10-03,302.14936296130674,304.6419305235955,297.5614166760954,298.8523864746094,17362300
2023-10-04,296.65777700392675,304.77108627702137,296.42936156061296,303.4602355957031,16880500
2023-10-05,302.51682647716126,304.0858528897177,297.42240776565654,302.67572021484375,19130000
2023-10-06,299.3489685961365,314.1158132926194,298.8226463208752,313.2419128417969,21803900
2023-10-09,310.33221514145873,318.10788578945574,309.6569395147222,316.15155029296875,22503700
2023-10-10,316.9063193123349,322.40789785267475,315.9529871386854,319.6074523925781,19038000
2023-10-11,320.7693282869798,326.55887294556385,320.70974692421356,325.54595947265625,22036300
2023-10-12,325.7246743221075,328.24706290768694,320.45151204947297,321.91131591796875,20530500
2023-10-13,321.28569292034854,322.79513787238227,310.2031054536438,312.50701904296875,21341000
2023-10-16,316.42967318231075,319.5876068907617,313.3312905356159,318.9222412109375,16536100
2023-10-17,315.9728069446153,322.14966058137793,315.0989065758056,321.75244140625,16387800
2023-10-18,319.16053097814495,323.67895548967334,313.370956737509,314.77117919921875,16851000
2023-10-19,317.6610392954345,319.65710588726887,309.5874311888656,310.64007568359375,18709200
2023-10-20,311.96087906686824,313.1128056759852,304.3440712111467,306.5089416503906,22312300
2023-10-23,307.35306235106145,315.15852460578594,305.1286104668236,311.831787109375,17796800
2023-10-24,314.58250343789996,316.1416196585319,308.47517190327306,310.3818359375,19525500
2023-10-25,307.84958205293754,308.723482489642,296.76699346232584,297.45220947265625,42192500
2023-10-26,292.95359454940296,292.95359454940296,277.46180518324184,286.3497314453125,66684100
2023-10-27,292.4372388367085,297.2337203774448,290.93770382583693,294.671630859375,29596300
2023-10-30,297.0152734056479,307.25375273017136,296.97554239139123,300.5605163574219,28435100
2023-10-31,301.2060027173367,301.57343125965315,294.800732828458,299.1801452636719,19434200
2023-11-01,299.7561059558693,310.57054746980504,299.7561059558693,309.6867370605469,20434600
2023-11-02,315.09888902099505,316.6083642306178,306.191112380913,308.7135009765625,21631800
2023-11-03,310.38186599494384,313.36105535457233,308.86248063376854,312.41766357421875,16764300
2023-11-06,313.788118889779,316.1217931505225,312.2687334154871,313.6093444824219,12887700
2023-11-07,314.8605672593097,318.7732380889844,312.93402252364734,316.6083679199219,14055600
2023-11-08,315.9330988711721,319.10094217538756,312.6957035729342,317.56170654296875,13609700
2023-11-09,317.2042495782576,321.9312096368401,316.588524958862,318.3263854980469,16103100
2023-11-10,317.72064509348024,326.81710771264596,317.2439638436698,326.4893798828125,19096200
2023-11-13,323.93721447654235,330.02466618217363,323.44068289721343,326.9064636230469,16908900
2023-11-14,332.21930963664073,335.75461154677186,331.0176815678501,333.9770202636719,17179400
2023-11-15,335.58586052661127,336.05260147153103,327.73072649515404,330.4020690917969,14531200
2023-11-16,327.08525379937936,332.25910509925416,324.11600423455405,331.871826171875,18932600
2023-11-17,327.96901069081383,333.1726513447855,327.06531968384377,332.7158508300781,14494400
2023-11-20,332.5669165974887,339.4984776499727,331.87176030410876,337.6116638183594,16960500
